發生時間,車種,Y,X
2012-11-20 08:40:00,普通重型-機車;普通輕型-機車,25.07343,121.6063
2012-11-20 08:55:00,計程車-小客車;普通重型-機車,25.03986,121.5438
2012-11-20 08:55:00,自用-小客車;普通重型-機車,25.03302,121.5009
2012-11-20 09:12:00,普通重型-機車;營業用-曳引車,25.04134,121.5630
2012-11-20 09:55:00,自用-小客車;普通重型-機車,25.02672,121.5467
2012-11-20 10:20:00,自用-小客車;普通重型-機車,25.08240,121.5783
2012-11-20 10:30:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.02547,121.5719
2012-11-20 10:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13467,121.4996
2012-11-20 10:55:00,普通輕型-機車;計程車-小客車,25.03248,121.5419
2012-11-20 11:42:00,自用-小客車;普通重型-機車,25.03949,121.5068
2012-11-20 12:10:00,普通重型-機車;普通重型-機車;租賃車-小客車;自用-小客車,25.07912,121.5297
2012-11-20 12:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-20 12:30:00,自用-小客車;普通重型-機車,25.03912,121.5666
2012-11-20 12:40:00,自用-小客車;普通重型-機車,25.04609,121.5409
2012-11-20 13:30:00,自用-小客車;普通重型-機車,25.01907,121.5514
2012-11-20 13:30:00,自用-小客車;行人-人,25.03524,121.5076
2012-11-20 15:10:00,普通重型-機車;計程車-小客車,25.11890,121.5186
2012-11-20 15:20:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2012-11-20 15:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-20 15:51:00,計程車-小客車;普通重型-機車,25.06665,121.5238
2012-11-20 16:16:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-20 16:30:00,普通重型-機車;行人-人,25.04628,121.5195
2012-11-20 16:30:00,行人-人;普通重型-機車,25.05343,121.5162
2012-11-20 16:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-20 17:15:00,自用-小客車;行人-人,25.05736,121.5123
2012-11-20 17:30:00,普通重型-機車;普通重型-機車,25.10136,121.5383
2012-11-20 17:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12377,121.4861
2012-11-20 17:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.11823,121.5523
2012-11-20 18:00:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.10381,121.5270
2012-11-20 20:28:00,自用-小客車;行人-人,25.06390,121.5243
2012-11-20 20:45:00,普通重型-機車;普通重型-機車,25.04883,121.5801
2012-11-20 21:10:00,計程車-小客車;普通重型-機車,25.14248,121.4856
2012-11-20 22:15:00,計程車-小客車;普通重型-機車,25.00238,121.5410
2012-11-20 22:15:00,普通重型-機車;租賃車-小客車,25.21030,121.6659
2012-11-20 22:40:00,自用-小客車;普通重型-機車,25.10079,121.5268
2012-11-20 23:45:00,普通重型-機車,25.21030,121.6659
2012-11-21 03:49:00,普通重型-機車;自用-小客車,25.11039,121.5265
2012-11-21 04:23:00,其他車-其他車;普通重型-機車,25.01835,121.5344
2012-11-21 05:10:00,其他車-其他車;普通重型-機車,25.03949,121.5068
2012-11-21 07:31:00,自用-小客車;普通重型-機車,25.04040,121.4972
2012-11-21 07:40:00,普通重型-機車;普通重型-機車,25.06876,121.5173
2012-11-21 08:23:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.04812,121.5507
2012-11-21 08:35:00,計程車-小客車;普通重型-機車,25.11252,121.5116
2012-11-21 08:40:00,自用-小客車;普通重型-機車,25.11084,121.5279
2012-11-21 08:45:00,計程車-小客車;普通重型-機車,25.07054,121.5196
2012-11-21 08:50:00,民營公車-大客車;腳踏自行車-慢車,25.07916,121.5727
2012-11-21 08:50:00,租賃車-小客車;計程車-小客車;遊覽車-大客車;計程車-小客車,25.06299,121.5202
2012-11-21 08:54:00,計程車-小客車;普通重型-機車,25.06367,121.5630
2012-11-21 08:55:00,自用-小客車;普通重型-機車;自用-小客車,25.01903,121.5301
2012-11-21 09:20:00,自用-小客車;普通重型-機車,25.03247,121.5643
2012-11-21 09:30:00,自用-小客車;普通重型-機車,25.02870,121.5318
2012-11-21 09:40:00,自用-小貨車;普通重型-機車,25.08328,121.5699
2012-11-21 09:50:00,計程車-小客車;普通重型-機車,25.07305,121.5145
2012-11-21 10:05:00,普通重型-機車;自用-小客車;自用-小客車,25.11280,121.5122
2012-11-21 10:06:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03306,121.4898
2012-11-21 10:25:00,計程車-小客車;普通重型-機車,25.03849,121.5428
2012-11-21 11:41:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-21 11:50:00,自用-小客車;自用-小客車,25.13422,121.4703
2012-11-21 12:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-21 12:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-21 12:10:00,自用-小客車;行人-人,25.06389,121.5373
2012-11-21 12:20:00,自用-大貨車;普通重型-機車,25.12266,121.4999
2012-11-21 12:55:00,普通重型-機車;自用-小客車,25.02609,121.5232
2012-11-21 13:00:00,計程車-小客車;普通重型-機車,25.08453,121.5256
2012-11-21 13:30:00,普通重型-機車,25.11888,121.5144
2012-11-21 13:55:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-11-21 13:59:00,自用-小客車;普通重型-機車,25.04683,121.5806
2012-11-21 14:00:00,普通重型-機車,25.13409,121.5299
2012-11-21 14:00:00,普通重型-機車;自用-小客車;自用-小客車,25.14571,121.4988
2012-11-21 14:35:00,普通重型-機車;自用-小客車,25.00178,121.5472
2012-11-21 15:00:00,普通重型-機車;自用-小客車,25.15271,121.5476
2012-11-21 15:35:00,自用-小客車;普通重型-機車,25.03820,121.5605
2012-11-21 16:04:00,自用-小客車;計程車-小客車;計程車-小客車,25.06255,121.5288
2012-11-21 17:20:00,自用-小客車;民營公車-大客車;民營公車-大客車,25.10619,121.5420
2012-11-21 17:25:00,自用-小客車;普通重型-機車,25.04227,121.5338
2012-11-21 17:30:00,租賃車-小客車;自用-小客車,25.04812,121.5507
2012-11-21 17:35:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-11-21 17:35:00,普通重型-機車;自用-小客車,25.06984,121.6161
2012-11-21 17:40:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-11-21 17:40:00,計程車-小客車;普通重型-機車,25.05216,121.5639
2012-11-21 17:58:00,普通重型-機車,25.09862,121.5438
2012-11-21 18:33:00,普通重型-機車;其他慢車-慢車,25.21030,121.6659
2012-11-21 18:40:00,自用-小客車;普通重型-機車,25.04629,121.5671
2012-11-21 18:43:00,自用-小客車;行人-人,25.08479,121.5937
2012-11-21 19:30:00,自用-小客車;自用-小客車;自用-小客車,25.04194,121.5507
2012-11-21 20:08:00,自用-小客車;普通重型-機車,25.05119,121.5791
2012-11-21 21:00:00,其他車-其他車;普通重型-機車,25.07769,121.5106
2012-11-21 21:05:00,計程車-小客車;普通重型-機車,25.05845,121.5243
2012-11-21 22:02:00,腳踏自行車-慢車;行人-人,25.21030,121.6659
2012-11-21 22:30:00,自用-小客車;普通重型-機車,25.04103,121.5730
2012-11-21 22:35:00,普通重型-機車;普通重型-機車,25.03554,121.5023
2012-11-21 22:58:00,普通重型-機車;普通重型-機車,25.04103,121.5730
2012-11-21 23:30:00,自用-小客車;普通重型-機車,25.12205,121.5094
2012-11-22 04:30:00,計程車-小客車;其他慢車-慢車,25.04143,121.5521
2012-11-22 05:45:00,計程車-小客車;行人-人,25.09241,121.5724
2012-11-22 07:50:00,計程車-小客車;普通重型-機車,25.13299,121.4748
2012-11-22 07:57:00,普通重型-機車;計程車-小客車,25.02749,121.5450
2012-11-22 08:00:00,普通輕型-機車;自用-小客車,25.02850,121.4962
2012-11-22 08:10:00,普通重型-機車;計程車-小客車,25.00297,121.5566
2012-11-22 08:10:00,普通重型-機車;民營公車-大客車,25.06285,121.5126
2012-11-22 08:20:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-11-22 08:33:00,普通重型-機車;行人-人,25.21030,121.6659
2012-11-22 08:38:00,自用-小客車;行人-人;行人-人,25.09345,121.5037
2012-11-22 08:44:00,計程車-小客車;普通重型-機車,25.06485,121.5302
2012-11-22 08:48:00,自用-小客車;普通重型-機車;普通輕型-機車,25.06413,121.5227
2012-11-22 09:05:00,普通輕型-機車,25.04089,121.5831
2012-11-22 09:10:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-11-22 09:25:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2012-11-22 09:30:00,普通重型-機車;自用-小貨車;自用-小客車,25.06400,121.6114
2012-11-22 09:32:00,自用-小客車;普通重型-機車;自用-小客車,25.05212,121.5741
2012-11-22 10:20:00,自用-小客車;普通重型-機車,25.06291,121.5651
2012-11-22 10:42:00,租賃車-小客車;普通重型-機車,25.04970,121.5339
2012-11-22 10:47:00,自用-小客車;普通重型-機車,25.03168,121.5611
2012-11-22 11:00:00,自用-小貨車;普通重型-機車,25.02639,121.5423
2012-11-22 11:27:00,普通重型-機車;自用-小客車,25.11557,121.5212
2012-11-22 11:30:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-11-22 12:30:00,普通重型-機車;普通重型-機車,25.04305,121.5069
2012-11-22 12:45:00,普通重型-機車;普通重型-機車,25.10913,121.5292
2012-11-22 13:08:00,租賃車-小客車;普通重型-機車,25.09241,121.5724
2012-11-22 13:40:00,普通重型-機車,25.04057,121.5916
2012-11-22 13:55:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2012-11-22 14:00:00,普通重型-機車;自用-小客車;自用-小貨車,25.06528,121.5194
2012-11-22 14:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-22 14:40:00,普通重型-機車;普通重型-機車,25.03787,121.4944
2012-11-22 15:30:00,租賃車-小客車;普通重型-機車,25.03916,121.5165
2012-11-22 16:13:00,計程車-小客車;行人-人,25.21030,121.6659
2012-11-22 17:10:00,普通重型-機車;行人-人,25.02748,121.5074
2012-11-22 17:35:00,自用-小客車;普通重型-機車;自用-小客車,25.05475,121.5204
2012-11-22 17:40:00,普通重型-機車;行人-人,25.05802,121.5641
2012-11-22 17:40:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2012-11-22 17:45:00,自用-小客車;普通重型-機車,25.06453,121.5102
2012-11-22 17:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.03993,121.5386
2012-11-22 17:56:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-22 18:05:00,自用-小客車;行人-人,25.03514,121.5388
2012-11-22 18:05:00,計程車-小客車;普通重型-機車,25.09850,121.5251
2012-11-22 18:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.02168,121.5559
2012-11-22 18:33:00,自用-小客車;行人-人,25.05589,121.5507
2012-11-22 18:55:00,行人-人;普通重型-機車,25.08788,121.5669
2012-11-22 19:08:00,行人-人;普通重型-機車;普通重型-機車,25.07941,121.5177
2012-11-22 19:15:00,自用-小貨車;行人-人,25.04401,121.5464
2012-11-22 20:00:00,計程車-小客車;腳踏自行車-慢車,25.05110,121.5687
2012-11-22 20:35:00,租賃車-小客車;普通重型-機車,25.07297,121.5998
2012-11-22 21:04:00,普通輕型-機車;自用-小客車,25.11513,121.6286
2012-11-22 21:20:00,普通重型-機車;計程車-小客車,25.05727,121.6063
2012-11-22 21:22:00,計程車-小客車;行人-人,25.06227,121.5493
2012-11-22 21:30:00,普通重型-機車;普通重型-機車,25.07769,121.5106
2012-11-22 22:00:00,自用-小客車;計程車-小客車,25.00283,121.5856
2012-11-22 22:10:00,普通重型-機車;計程車-小客車,25.08096,121.5466
2012-11-22 22:13:00,自用-小客車;自用-大貨車,25.06062,121.5271
2012-11-22 22:50:00,自用-小客車;普通重型-機車,25.03794,121.6170
2012-11-22 23:24:00,腳踏自行車-慢車;租賃車-小客車,25.04683,121.5806
2012-11-23 00:00:00,自用-小客車;計程車-小客車,25.21030,121.6659
2012-11-23 00:52:00,普通重型-機車;計程車-小客車,25.08066,121.5127
2012-11-23 02:00:00,自用-小客車;行人-人,25.04824,121.5212
2012-11-23 02:30:00,計程車-小客車;行人-人,25.05214,121.5286
2012-11-23 06:20:00,腳踏自行車-慢車;自用-小客車,25.05860,121.5205
2012-11-23 06:23:00,自用-小客車;普通重型-機車,25.07941,121.5177
2012-11-23 06:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-23 07:30:00,計程車-小客車;普通重型-機車,25.05296,121.5838
2012-11-23 07:30:00,計程車-小客車;普通重型-機車;自用-小客車,25.13840,121.5006
2012-11-23 07:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-11-23 07:50:00,普通重型-機車;自用-小客車,25.08505,121.5788
2012-11-23 07:55:00,普通重型-機車,25.12396,121.4709
2012-11-23 08:00:00,普通重型-機車;普通輕型-機車,25.06437,121.5195
2012-11-23 08:10:00,腳踏自行車-慢車;計程車-小客車,25.02632,121.5375
2012-11-23 08:27:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.03083,121.5704
2012-11-23 08:40:00,自用-小貨車;普通重型-機車,25.02319,121.5408
2012-11-23 08:40:00,普通重型-機車;普通重型-機車,25.01508,121.5420
2012-11-23 08:45:00,其他車-其他車;普通重型-機車,25.07129,121.5818
2012-11-23 08:55:00,計程車-小客車;普通重型-機車,25.08208,121.6230
2012-11-23 08:57:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-11-23 08:59:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05023,121.5294
2012-11-23 09:50:00,自用-小客車;自用-小客車,25.03302,121.5009
2012-11-23 09:55:00,自用-小客車;行人-人,25.09657,121.5321
2012-11-23 11:03:00,普通重型-機車;自用-小客車,25.06948,121.5321
2012-11-23 12:07:00,計程車-小客車;普通重型-機車,25.02876,121.5583
2012-11-23 13:15:00,民營公車-大客車;普通輕型-機車,25.21030,121.6659
2012-11-23 13:22:00,普通重型-機車;行人-人,25.04294,121.5654
2012-11-23 13:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-11-23 13:30:00,普通重型-機車;普通重型-機車,25.05545,121.5774
2012-11-23 14:00:00,自用-小客車;普通重型-機車,25.07032,121.6127
2012-11-23 14:08:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2012-11-23 14:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-23 15:05:00,營業用-曳引車;普通重型-機車,25.12285,121.4763
2012-11-23 15:10:00,普通重型-機車;計程車-小客車,25.04030,121.5753
2012-11-23 15:38:00,普通重型-機車;自用-小客車;普通重型-機車,25.10372,121.5272
2012-11-23 15:40:00,普通重型-機車;自用-小客車,25.04820,121.5606
2012-11-23 16:02:00,租賃車-小客車;行人-人,25.07649,121.5783
2012-11-23 16:20:00,普通重型-機車;自用-小客車,25.12448,121.4759
2012-11-23 16:40:00,自用-小客車;普通輕型-機車,25.02639,121.5423
2012-11-23 16:40:00,普通重型-機車;普通重型-機車,25.06362,121.5470
2012-11-23 17:00:00,其他車-其他車;普通重型-機車,25.06048,121.5286
2012-11-23 17:10:00,其他車-其他車;普通重型-機車,25.06834,121.5274
2012-11-23 17:10:00,計程車-小客車;普通重型-機車,25.05336,121.5152
2012-11-23 17:24:00,自用-小客車,25.03259,121.4927
2012-11-23 17:55:00,自用-小客車;自用-小客車;自用-小客車,25.04931,121.5921
2012-11-23 18:00:00,普通重型-機車;普通輕型-機車,25.09058,121.5205
2012-11-23 18:30:00,自用-小客車;普通輕型-機車,25.06365,121.5386
2012-11-23 18:30:00,普通重型-機車;自用-小客車,25.08450,121.5645
2012-11-23 18:30:00,自用-小客車;遊覽車-大客車;遊覽車-大客車,25.12377,121.4861
2012-11-23 18:55:00,自用-小客車;普通重型-機車,25.05023,121.5294
2012-11-23 19:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-11-23 19:30:00,計程車-小客車;行人-人,25.11541,121.5156
2012-11-23 19:41:00,自用-小客車;普通重型-機車,25.09449,121.5504
2012-11-23 19:59:00,普通重型-機車;計程車-小客車,25.04655,121.5581
2012-11-23 20:30:00,普通重型-機車;普通重型-機車,25.05725,121.5445
2012-11-23 20:47:00,自用-小貨車;普通重型-機車,25.05073,121.5956
2012-11-23 21:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-23 21:15:00,自用-小客車;普通重型-機車,25.07012,121.5910
2012-11-23 21:28:00,普通重型-機車;普通重型-機車,25.05145,121.5710
2012-11-23 21:30:00,計程車-小客車;普通重型-機車,25.11970,121.5131
2012-11-23 21:41:00,自用-小客車;普通重型-機車;普通重型-機車,25.06367,121.5630
2012-11-23 22:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04213,121.5810
2012-11-23 22:30:00,普通重型-機車;自用-小客車,25.06926,121.5869
2012-11-23 23:02:00,普通重型-機車;自用-小客車,25.04683,121.5806
2012-11-23 23:50:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2012-11-24 00:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08902,121.5246
2012-11-24 00:18:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02978,121.5067
2012-11-24 01:50:00,普通輕型-機車;普通重型-機車,25.11183,121.5132
2012-11-24 02:00:00,普通重型-機車;行人-人,25.05145,121.5710
2012-11-24 03:10:00,計程車-小客車;計程車-小客車;計程車-小客車,25.03912,121.5666
2012-11-24 06:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07120,121.5385
2012-11-24 06:28:00,普通重型-機車;行人-人,25.21030,121.6659
2012-11-24 07:50:00,普通輕型-機車,25.21030,121.6659
2012-11-24 08:28:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2012-11-24 08:50:00,自用-小客車;普通輕型-機車,25.06731,121.5764
2012-11-24 09:50:00,計程車-小客車;行人-人,25.06123,121.5271
2012-11-24 09:55:00,自用-小客車;計程車-小客車;普通重型-機車,25.04555,121.5367
2012-11-24 10:20:00,自用-小客車;自用-小客車,25.02994,121.5657
2012-11-24 11:38:00,普通輕型-機車;普通重型-機車;計程車-小客車,25.04966,121.5618
2012-11-24 11:40:00,普通重型-機車;計程車-小客車,25.06549,121.5199
2012-11-24 11:46:00,自用-小客車;普通重型-機車,25.02307,121.5429
2012-11-24 12:20:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-11-24 12:40:00,自用-小客車;行人-人,25.11589,121.5316
2012-11-24 13:15:00,普通重型-機車;自用-大貨車,25.05373,121.5935
2012-11-24 13:15:00,普通重型-機車;自用-小客車,25.04113,121.5807
2012-11-24 13:25:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.08427,121.5755
2012-11-24 15:00:00,自用-小客車;普通重型-機車,25.09924,121.5378
2012-11-24 15:17:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-11-24 16:29:00,計程車-小客車;行人-人;行人-人,25.04260,121.5644
2012-11-24 17:15:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06737,121.5238
2012-11-24 17:19:00,計程車-小客車;普通重型-機車,25.05905,121.5553
2012-11-24 17:20:00,租賃車-小客車;行人-人,25.11513,121.6286
2012-11-24 17:30:00,自用-小客車;普通重型-機車,25.08592,121.5488
2012-11-24 18:40:00,自用-小客車;普通重型-機車,25.08214,121.5875
2012-11-24 19:15:00,自用-小客車;行人-人,25.21030,121.6659
2012-11-24 19:20:00,自用-小客車;普通重型-機車,25.09175,121.5636
2012-11-24 20:13:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.11811,121.5332
2012-11-24 21:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.09010,121.5290
2012-11-24 21:35:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.06596,121.5816
2012-11-24 21:35:00,自用-小客車;普通重型-機車,25.08902,121.5246
2012-11-24 21:45:00,普通重型-機車;普通重型-機車;普通輕型-機車,25.06255,121.5288
2012-11-24 23:29:00,計程車-小客車;普通重型-機車,25.04038,121.5457
2012-11-24 23:30:00,租賃車-小客車;普通重型-機車,25.06398,121.5360
2012-11-24 23:30:00,普通重型-機車;普通重型-機車,25.14239,121.4761
2012-11-24 23:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-11-25 00:09:00,計程車-小客車;腳踏自行車-慢車,25.05585,121.5559
2012-11-25 00:45:00,普通重型-機車;普通重型-機車,25.06888,121.5866
2012-11-25 01:03:00,普通重型-機車;普通重型-機車,25.04361,121.5727
2012-11-25 02:45:00,自用-小客車;普通重型-機車,25.09114,121.5239
2012-11-25 03:35:00,自用-小客車;計程車-小客車;自用-小客車,25.03385,121.5597
2012-11-25 03:50:00,普通重型-機車;自用-小客車,25.07428,121.5909
2012-11-25 04:15:00,普通重型-機車;普通重型-機車,25.07035,121.5827
2012-11-25 05:55:00,計程車-小客車;普通重型-機車,25.05929,121.5281
2012-11-25 06:18:00,計程車-小客車;行人-人,25.04683,121.5806
2012-11-25 06:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03621,121.5048
2012-11-25 07:20:00,普通重型-機車;自用-小客車,25.11696,121.5076
2012-11-25 07:37:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-11-25 07:45:00,普通重型-機車;普通輕型-機車,25.03082,121.5041
2012-11-25 08:05:00,自用-小客車;普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-11-25 08:21:00,自用-小客車;腳踏自行車-慢車,25.00946,121.4574
2012-11-25 08:45:00,普通重型-機車;自用-小客車,25.06313,121.6156
2012-11-25 09:40:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2012-11-25 09:54:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2012-11-25 09:55:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2012-11-25 09:56:00,自用-小客車;普通重型-機車,25.08597,121.5126
2012-11-25 10:30:00,普通重型-機車;自用-小客車,25.12448,121.4759
2012-11-25 10:31:00,自用-小客車;普通重型-機車;普通重型-機車,25.02168,121.5559
2012-11-25 10:45:00,普通重型-機車;普通重型-機車,25.01186,121.5390
2012-11-25 10:59:00,計程車-小客車;民營公車-大客車;計程車-小客車,25.05281,121.5588
2012-11-25 12:10:00,自用-小客車;普通輕型-機車,25.13284,121.5058
2012-11-25 12:15:00,自用-小客車;普通重型-機車,25.06827,121.5796
2012-11-25 12:44:00,動力機械-其他車;普通重型-機車,25.05550,121.5612
2012-11-25 14:30:00,普通輕型-機車;自用-小客車,25.02527,121.5446
2012-11-25 15:20:00,自用-小客車;普通重型-機車;腳踏自行車-慢車,25.07679,121.5202
2012-11-25 15:34:00,自用-小客車;大型重型1-機車,25.10081,121.5376
2012-11-25 15:37:00,腳踏自行車-慢車;行人-人,25.03943,121.5519
2012-11-25 15:45:00,自用-小客車;普通重型-機車,25.02644,121.5543
2012-11-25 17:00:00,普通重型-機車;自用-小客車,25.04976,121.5202
2012-11-25 17:20:00,自用-小客車;腳踏自行車-慢車,25.03686,121.5500
2012-11-25 17:30:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2012-11-25 17:39:00,普通重型-機車;普通重型-機車,25.05246,121.5835
2012-11-25 17:40:00,拖車(架)-其他車;自用-小客車;普通重型-機車;拖車(架)-其他車,25.05955,121.5371
2012-11-25 19:55:00,自用-小客車;普通重型-機車,25.07928,121.5607
2012-11-25 20:30:00,自用-小客車;行人-人,25.04625,121.5822
2012-11-25 20:44:00,計程車-小客車;普通重型-機車,25.02956,121.5599
2012-11-25 21:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.13587,121.5015
2012-11-25 21:30:00,自用-小客車;普通重型-機車,25.04982,121.5107
2012-11-25 21:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-25 23:12:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04152,121.5532
2012-11-26 18:50:00,營業用-小貨車;行人-人,25.05257,121.5096
2012-11-26 00:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06828,121.6161
2012-11-26 05:50:00,自用-小客車;普通重型-機車,25.05904,121.5222
2012-11-26 06:07:00,自用-小客車;腳踏自行車-慢車,25.08296,121.5225
2012-11-26 06:30:00,腳踏自行車-慢車;普通重型-機車,25.06591,121.5161
2012-11-26 07:00:00,自用-小客車;行人-人,25.12163,121.4696
2012-11-26 07:39:00,普通輕型-機車;自用-小客車,25.11513,121.6286
2012-11-26 07:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02704,121.5584
2012-11-26 08:01:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05294,121.5577
2012-11-26 08:22:00,民營客運-大客車;普通重型-機車;租賃車-小客車,25.01787,121.5448
2012-11-26 08:59:00,民營公車-大客車;民營公車-大客車,25.00477,121.5666
2012-11-26 09:00:00,普通重型-機車;自用-小客車,25.12038,121.5140
2012-11-26 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-26 10:15:00,普通重型-機車;計程車-小客車,25.06367,121.5630
2012-11-26 10:25:00,普通重型-機車;計程車-小客車,25.04649,121.5702
2012-11-26 10:36:00,自用-小客車;普通輕型-機車,25.11513,121.6286
2012-11-26 11:35:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-11-26 11:40:00,普通重型-機車;自用-小貨車,25.06792,121.6139
2012-11-26 12:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-26 12:20:00,自用-小客車;普通重型-機車,25.04911,121.5690
2012-11-26 12:21:00,自用-小客車;普通輕型-機車,25.05224,121.5630
2012-11-26 12:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-26 12:45:00,普通重型-機車;自用-小客車,25.12703,121.5329
2012-11-26 12:45:00,自用-小客車;普通重型-機車,25.09785,121.5255
2012-11-26 13:07:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-11-26 13:55:00,自用-小客車;普通重型-機車,25.07509,121.5314
2012-11-26 14:00:00,普通重型-機車;普通輕型-機車,25.08213,121.5798
2012-11-26 14:15:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-11-26 14:45:00,自用-小客車;普通重型-機車,25.12448,121.4759
2012-11-26 14:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06658,121.5195
2012-11-26 15:02:00,普通重型-機車;普通重型-機車,25.03660,121.5006
2012-11-26 15:15:00,自用-小客車;普通重型-機車,25.05606,121.5355
2012-11-26 15:20:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2012-11-26 15:57:00,普通重型-機車;自用-小客車,25.05717,121.5768
2012-11-26 16:29:00,自用-小客車;普通重型-機車;普通重型-機車,25.09583,121.5153
2012-11-26 17:00:00,租賃車-小客車;普通輕型-機車,25.02689,121.5180
2012-11-26 17:10:00,自用-小客車;普通重型-機車,25.04956,121.5733
2012-11-26 17:20:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-11-26 17:20:00,普通重型-機車;行人-人,25.12416,121.5260
2012-11-26 17:58:00,普通重型-機車;行人-人,25.14182,121.5488
2012-11-26 18:00:00,租賃車-小客車;行人-人,25.06596,121.5816
2012-11-26 18:00:00,自用-小貨車;行人-人,25.04649,121.5702
2012-11-26 18:00:00,腳踏自行車-慢車;自用-小客車,25.03458,121.5057
2012-11-26 18:40:00,普通輕型-機車;自用-大貨車;普通輕型-機車,25.06400,121.6114
2012-11-26 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08050,121.5674
2012-11-26 19:20:00,普通重型-機車;行人-人,25.09312,121.5102
2012-11-26 20:10:00,普通重型-機車;計程車-小客車,25.03993,121.5719
2012-11-26 20:35:00,自用-小客車;普通重型-機車,25.06643,121.5723
2012-11-26 20:50:00,其他車-其他車;普通重型-機車,25.03186,121.5071
