發生時間,車種,Y,X
2012-01-19 09:45:00,普通重型-機車;行人-人,25.03051,121.5224
2012-01-19 09:50:00,計程車-小客車;普通重型-機車,25.11529,121.5229
2012-01-19 10:00:00,普通重型-機車;行人-人,25.04477,121.5842
2012-01-19 10:05:00,自用-小客車;普通重型-機車,25.03474,121.5393
2012-01-19 10:45:00,自用-大貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-19 11:38:00,民營公車-大客車;租賃車-小客車;租賃車-小客車,25.05294,121.5577
2012-01-19 11:45:00,自用-小客車;普通輕型-機車;普通重型-機車,25.04467,121.5103
2012-01-19 12:50:00,租賃車-小客車;普通重型-機車,25.08703,121.5585
2012-01-19 13:00:00,自用-小客車;普通重型-機車,25.12121,121.5115
2012-01-19 13:30:00,普通重型-機車;計程車-小客車,25.07230,121.5831
2012-01-19 13:30:00,普通重型-機車;遊覽車-大客車;普通重型-機車,25.09983,121.5361
2012-01-19 13:30:00,普通重型-機車;普通重型-機車,25.05689,121.5097
2012-01-19 13:35:00,自用-小客車;普通重型-機車,25.04101,121.5806
2012-01-19 14:20:00,腳踏自行車-慢車;自用-小客車,25.12038,121.4677
2012-01-19 14:30:00,普通重型-機車;普通重型-機車,25.11197,121.5163
2012-01-19 14:50:00,自用-小客車;行人-人,25.11362,121.5215
2012-01-19 15:18:00,普通重型-機車;自用-小客車,25.06607,121.5451
2012-01-19 15:20:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-01-19 15:55:00,普通重型-機車;計程車-小客車,25.07941,121.5720
2012-01-19 16:01:00,普通重型-機車;普通重型-機車,25.04763,121.5555
2012-01-19 16:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-19 16:30:00,自用-小客車;普通重型-機車,25.03402,121.5531
2012-01-19 16:35:00,自用-小客車;行人-人,25.06806,121.5410
2012-01-19 16:40:00,民營公車-大客車;行人-人,25.02672,121.5467
2012-01-19 18:03:00,自用-小客車;計程車-小客車;計程車-小客車,25.21030,121.6659
2012-01-19 18:20:00,自用-小客車;普通重型-機車,25.08768,121.5103
2012-01-19 19:20:00,自用-小客車;普通重型-機車,25.06848,121.6183
2012-01-19 19:35:00,營業用-小貨車;行人-人,25.21030,121.6659
2012-01-19 19:36:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.08001,121.5718
2012-01-19 19:40:00,自用-小客車;普通輕型-機車,25.04624,121.5034
2012-01-19 19:45:00,自用-小客車;普通重型-機車,25.05485,121.5149
2012-01-19 19:50:00,自用-小貨車;腳踏自行車-慢車,25.12292,121.4698
2012-01-19 19:57:00,拼裝車-其他車;自用-小客車,25.05496,121.5632
2012-01-19 20:40:00,自用-小貨車;普通重型-機車,25.11513,121.6286
2012-01-19 20:50:00,租賃車-小客車;普通重型-機車,25.04217,121.5543
2012-01-19 20:57:00,普通重型-機車;計程車-小客車,25.04983,121.5295
2012-01-19 21:29:00,自用-小客車;普通重型-機車,25.05159,121.5942
2012-01-19 21:30:00,其他車-其他車;普通重型-機車;普通重型-機車,25.11830,121.5304
2012-01-19 21:40:00,自用-小客車;普通輕型-機車,25.01083,121.5386
2012-01-19 22:20:00,普通重型-機車;普通重型-機車;腳踏自行車-慢車,25.05129,121.5164
2012-01-19 22:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08001,121.5490
2012-01-19 22:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-19 23:20:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05100,121.5141
2012-01-19 23:30:00,自用-小客車;普通重型-機車,25.11548,121.5119
2012-01-19 23:45:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-01-19 16:10:00,計程車-小客車;普通重型-機車,25.04594,121.5733
2012-01-19 21:36:00,其他車-其他車;普通重型-機車,25.05343,121.5384
2012-01-20 00:20:00,計程車-小客車;普通重型-機車,25.13830,121.5005
2012-01-20 00:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05813,121.6087
2012-01-20 01:50:00,普通重型-機車;計程車-小客車,25.03083,121.5704
2012-01-20 05:40:00,自用-小客車;計程車-小客車,25.09241,121.5724
2012-01-20 05:48:00,普通重型-機車;普通重型-機車,25.03912,121.5392
2012-01-20 06:05:00,普通重型-機車;行人-人;自用-小客車,25.08449,121.5928
2012-01-20 09:15:00,普通重型-機車;自用-小客車,25.06196,121.5584
2012-01-20 09:25:00,計程車-小客車;普通重型-機車,25.04622,121.5442
2012-01-20 09:30:00,普通輕型-機車;普通重型-機車,25.06596,121.5816
2012-01-20 09:40:00,自用-小客車;普通重型-機車;自用-小貨車,25.05362,121.5279
2012-01-20 09:45:00,租賃車-小客車;普通重型-機車,25.03806,121.5135
2012-01-20 09:50:00,自用-小客車;普通重型-機車,25.02328,121.5487
2012-01-20 09:53:00,自用-小客車;普通重型-機車,25.04671,121.5831
2012-01-20 10:05:00,普通重型-機車;計程車-小客車,25.03514,121.5388
2012-01-20 10:30:00,計程車-小客車;行人-人,25.06738,121.5396
2012-01-20 10:45:00,普通重型-機車;行人-人,25.04559,121.5774
2012-01-20 11:20:00,自用-小客車;普通重型-機車,25.03621,121.5048
2012-01-20 11:35:00,普通重型-機車;自用-小客車,25.02474,121.5605
2012-01-20 11:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2012-01-20 11:47:00,自用-小客車;普通重型-機車,25.12448,121.4759
2012-01-20 11:52:00,自用-小客車;普通重型-機車;普通重型-機車,25.06335,121.6095
2012-01-20 12:20:00,自用-小客車;普通重型-機車;行人-人;自用-小客車,25.06806,121.5410
2012-01-20 12:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-20 12:40:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-20 12:40:00,普通輕型-機車;自用-小客車,25.08401,121.5785
2012-01-20 12:50:00,自用-小客車;普通重型-機車,25.02949,121.5499
2012-01-20 13:15:00,自用-小客車;普通重型-機車;自用-小客車,25.06582,121.5418
2012-01-20 13:45:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.07941,121.5177
2012-01-20 13:50:00,計程車-小客車;普通重型-機車,25.08714,121.5912
2012-01-20 14:22:00,行人-人;自用-小客車,25.06370,121.5815
2012-01-20 14:25:00,營業用-小貨車;普通輕型-機車,25.12416,121.5260
2012-01-20 14:30:00,普通重型-機車;自用-小客車,25.07769,121.5106
2012-01-20 14:35:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-01-20 14:43:00,普通重型-機車;自用-小客車,25.02805,121.5493
2012-01-20 14:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5164
2012-01-20 14:50:00,普通重型-機車;普通重型-機車;計程車-小客車,25.02673,121.4961
2012-01-20 15:22:00,民營公車-大客車;行人-人,25.02672,121.5467
2012-01-20 15:45:00,自用-小客車;普通重型-機車,25.13590,121.5039
2012-01-20 16:30:00,普通重型-機車;自用-小貨車,25.21030,121.6659
2012-01-20 16:35:00,自用-小客車;普通重型-機車,25.04524,121.5282
2012-01-20 16:58:00,自用-小客車;普通重型-機車,25.02603,121.5544
2012-01-20 17:30:00,普通重型-機車;普通輕型-機車,25.06390,121.5243
2012-01-20 17:30:00,計程車-小客車;行人-人,25.05567,121.5675
2012-01-20 17:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01037,121.5392
2012-01-20 18:10:00,自用-小客車;普通重型-機車,25.02672,121.5467
2012-01-20 18:13:00,行人-人;民營公車-大客車,25.05781,121.5346
2012-01-20 18:20:00,普通輕型-機車,25.07070,121.5842
2012-01-20 18:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.04979,121.5614
2012-01-20 18:30:00,自用-小客車;電動自行車-慢車,25.21030,121.6659
2012-01-20 18:32:00,自用-小客車;普通重型-機車,25.03083,121.5704
2012-01-20 18:40:00,自用-小客車;普通重型-機車,25.07012,121.5910
2012-01-20 18:40:00,自用-大貨車;普通重型-機車,25.10746,121.5128
2012-01-20 18:50:00,普通重型-機車;普通重型-機車,25.09991,121.5255
2012-01-20 19:10:00,普通重型-機車,25.05026,121.5814
2012-01-20 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03621,121.5048
2012-01-20 21:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-01-20 21:58:00,自用-小客車;行人-人,25.06071,121.5915
2012-01-20 22:05:00,自用-小客車;普通重型-機車;其他人-人,25.02999,121.5446
2012-01-20 22:15:00,計程車-小客車;普通重型-機車,25.04628,121.5195
2012-01-20 22:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00136,121.5469
2012-01-20 22:30:00,普通重型-機車;普通重型-機車,25.10111,121.5512
2012-01-20 22:30:00,計程車-小客車;普通重型-機車,25.02876,121.5583
2012-01-20 23:10:00,普通重型-機車;普通重型-機車,25.04116,121.5869
2012-01-20 23:15:00,計程車-小客車;普通重型-機車,25.02999,121.5229
2012-01-20 23:30:00,自用-小客車;普通重型-機車,25.02168,121.5559
2012-01-20 11:00:00,普通重型-機車,25.06781,121.5457
2012-01-20 11:10:00,計程車-小客車;普通重型-機車,25.06032,121.5707
2012-01-20 11:15:00,自用-小客車;普通重型-機車;其他人-人,25.04161,121.5523
2012-01-20 11:16:00,計程車-小客車;行人-人,25.21030,121.6659
2012-01-21 00:40:00,自用-小貨車;行人-人,25.21030,121.6659
2012-01-21 00:44:00,普通重型-機車;自用-小客車,25.00061,121.5550
2012-01-21 05:30:00,自用-小客車;行人-人,25.14676,121.5509
2012-01-21 05:45:00,行人-人;普通重型-機車,25.04295,121.5577
2012-01-21 06:00:00,普通重型-機車;行人-人,25.08211,121.5834
2012-01-21 06:50:00,普通重型-機車;普通重型-機車;自用-小客車,25.03659,121.5581
2012-01-21 07:30:00,腳踏自行車-慢車;民營公車-大客車,25.06389,121.5373
2012-01-21 08:00:00,普通輕型-機車;普通輕型-機車,25.04542,121.5660
2012-01-21 09:50:00,普通重型-機車;普通重型-機車;其他人-人,25.14554,121.5038
2012-01-21 09:58:00,普通重型-機車;普通重型-機車,25.10774,121.5258
2012-01-21 10:00:00,普通重型-機車;計程車-小客車,25.04252,121.5732
2012-01-21 10:24:00,自用-小客車;普通重型-機車,25.08572,121.5732
2012-01-21 10:30:00,計程車-小客車;行人-人,25.04134,121.5630
2012-01-21 10:41:00,自用-小客車;大型重型1-機車,25.07815,121.5690
2012-01-21 10:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.03514,121.5388
2012-01-21 11:08:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-21 11:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-21 12:45:00,普通重型-機車;行人-人,25.08860,121.5267
2012-01-21 13:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.07120,121.5385
2012-01-21 13:40:00,自用-小客車;普通重型-機車,25.00081,121.5490
2012-01-21 14:40:00,自用-小貨車;行人-人,25.03302,121.5009
2012-01-21 14:45:00,自用-小貨車;行人-人;行人-人,25.04274,121.5543
2012-01-21 17:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-21 17:50:00,自用-小貨車;行人-人,25.12416,121.5260
2012-01-21 18:08:00,計程車-小客車;普通輕型-機車,25.05054,121.5404
2012-01-21 18:56:00,自用-小客車;普通重型-機車;普通重型-機車,25.09741,121.5153
2012-01-21 19:45:00,普通重型-機車,25.21030,121.6659
2012-01-21 19:46:00,普通重型-機車;自用-小客車,25.03986,121.5438
2012-01-21 20:35:00,普通輕型-機車,25.02672,121.5467
2012-01-21 20:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-01-21 20:53:00,自用-小客車;行人-人,25.05740,121.5456
2012-01-21 21:51:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5282
2012-01-21 22:10:00,自用-小客車;行人-人,25.02940,121.5655
2012-01-21 22:35:00,自用-小客車;普通重型-機車,25.07255,121.6103
2012-01-21 23:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.13467,121.4996
2012-01-21 23:40:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.01393,121.5305
2012-01-21 23:48:00,普通輕型-機車;普通重型-機車,25.08710,121.5092
2012-01-22 01:17:00,普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.03621,121.5048
2012-01-22 04:30:00,自用-小客車;計程車-小客車;計程車-小客車;其他人-人,25.07596,121.5801
2012-01-22 05:10:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-01-22 06:20:00,其他車-其他車;行人-人,25.19537,121.6078
2012-01-22 06:50:00,計程車-小客車;普通重型-機車,25.04624,121.5034
2012-01-22 07:09:00,計程車-小客車;行人-人,25.04437,121.5640
2012-01-22 07:30:00,計程車-小客車;普通重型-機車,25.08273,121.5919
2012-01-22 08:30:00,自用-小貨車;行人-人,25.03474,121.5393
2012-01-22 08:30:00,普通重型-機車,25.21030,121.6659
2012-01-22 08:40:00,其他車-其他車;普通重型-機車;普通重型-機車;遊覽車-大客車,25.02639,121.5423
2012-01-22 09:20:00,普通重型-機車;計程車-小客車,25.11451,121.5162
2012-01-22 09:52:00,自用-小客車;行人-人,25.11097,121.5298
2012-01-22 10:10:00,自用-小客車;自用-小客車,25.13971,121.4928
2012-01-22 10:20:00,自用-小客車;普通重型-機車,25.05493,121.5921
2012-01-22 10:30:00,計程車-小客車;普通重型-機車,25.04186,121.5004
2012-01-22 11:02:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-01-22 11:15:00,自用-小客車;普通重型-機車,25.06230,121.5405
2012-01-22 12:00:00,普通重型-機車;普通重型-機車;自用-小客車,25.05878,121.5661
2012-01-22 12:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-22 12:45:00,普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.02418,121.5314
2012-01-22 12:50:00,自用-小客車;行人-人;行人-人,25.06272,121.5279
2012-01-22 13:45:00,租賃車-小客車;普通重型-機車;自用-小貨車,25.11556,121.5150
2012-01-22 14:21:00,普通重型-機車;自用-小客車,25.06367,121.5630
2012-01-22 14:35:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-01-22 14:50:00,普通重型-機車;普通重型-機車,25.08273,121.5747
2012-01-22 15:05:00,計程車-小客車;腳踏自行車-慢車,25.02250,121.5529
2012-01-22 15:18:00,自用-小客車;普通重型-機車,25.04403,121.5458
2012-01-22 16:30:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-01-22 16:30:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2012-01-22 16:34:00,自用-小客車;普通重型-機車,25.05877,121.6071
2012-01-22 18:10:00,普通重型-機車;行人-人,25.04685,121.5188
2012-01-22 18:43:00,普通重型-機車;計程車-小客車,25.05308,121.5817
2012-01-22 18:45:00,其他車-其他車;普通重型-機車,25.12018,121.5006
2012-01-22 19:30:00,自用-小客車;行人-人,25.04624,121.5034
2012-01-22 20:30:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.11907,121.5043
2012-01-22 21:15:00,自用-小貨車;普通重型-機車,25.05480,121.5699
2012-01-22 23:00:00,行人-人;普通重型-機車,25.08471,121.5942
2012-01-23 00:18:00,自用-小客車;行人-人,25.05652,121.5660
2012-01-23 00:45:00,其他車-其他車;普通輕型-機車,25.09657,121.5321
2012-01-23 01:00:00,自用-小客車;普通重型-機車,25.05422,121.5973
2012-01-23 01:13:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-23 01:20:00,普通重型-機車;行人-人,25.06834,121.5274
2012-01-23 05:00:00,自用-小客車;自用-小客車,25.07941,121.5177
2012-01-23 12:30:00,其他車-其他車;普通重型-機車,25.04257,121.5745
2012-01-23 14:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-23 15:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.05063,121.5897
2012-01-23 15:50:00,普通重型-機車;自用-小客車,25.11299,121.5361
2012-01-23 18:10:00,自用-小客車;行人-人,25.04897,121.6162
2012-01-23 20:52:00,普通重型-機車;普通重型-機車;其他人-人,25.05914,121.5200
2012-01-23 22:45:00,計程車-小客車;普通重型-機車,25.11978,121.5240
2012-01-23 23:40:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2012-01-24 00:32:00,計程車-小客車;計程車-小客車,25.08514,121.5560
2012-01-24 06:39:00,計程車-小客車;普通重型-機車,25.03302,121.5009
2012-01-24 10:53:00,自用-小客車;普通重型-機車,25.06985,121.5841
2012-01-24 10:55:00,自用-小客車;普通重型-機車,25.05129,121.5164
2012-01-24 11:35:00,自用-小客車;行人-人,25.06913,121.5890
2012-01-24 11:48:00,自用-小客車;普通重型-機車,25.05572,121.6217
2012-01-24 11:48:00,自用-小客車;普通輕型-機車,25.05343,121.5162
2012-01-24 12:30:00,自用-小貨車;計程車-小客車;自用-小貨車,25.12448,121.4759
2012-01-24 13:00:00,普通輕型-機車;普通重型-機車,25.08413,121.5905
2012-01-24 13:20:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-01-24 14:05:00,自用-小客車;普通重型-機車,25.03327,121.5288
2012-01-24 14:30:00,自用-小客車;普通重型-機車,25.03912,121.5666
2012-01-24 15:05:00,普通重型-機車;自用-小客車,25.07005,121.5869
2012-01-24 15:45:00,租賃車-小客車;普通重型-機車,25.03406,121.5014
2012-01-24 15:46:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.02722,121.5390
2012-01-24 16:50:00,自用-小客車,25.05649,121.5290
2012-01-24 16:57:00,自用-小客車;普通重型-機車,25.05572,121.6217
2012-01-24 17:30:00,自用-小客車;行人-人,25.13497,121.5060
2012-01-24 17:43:00,自用-小客車;行人-人,25.05929,121.5242
2012-01-24 17:45:00,普通重型-機車;行人-人,25.04032,121.5543
2012-01-24 18:03:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2012-01-24 18:21:00,自用-小客車;自用-小客車;普通重型-機車,25.05955,121.5371
2012-01-24 19:05:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-01-24 20:08:00,計程車-小客車;普通重型-機車;自用-小客車,25.05996,121.5591
2012-01-24 21:30:00,自用-小客車;行人-人;行人-人,25.03083,121.5704
2012-01-24 22:44:00,自用-小客車;普通重型-機車,25.04624,121.5034
2012-01-24 23:20:00,自用-小客車;普通重型-機車,25.02210,121.5496
2012-01-24 23:34:00,自用-小客車;普通重型-機車,25.05026,121.5806
2012-01-25 02:35:00,自用-小客車;其他車-其他車,25.07769,121.5106
2012-01-25 06:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2012-01-25 07:03:00,遊覽車-大客車;自用-小客車;自用-小客車;自用-小客車;民營客運-大客車,25.21030,121.6659
2012-01-25 10:30:00,普通重型-機車;普通輕型-機車,25.03502,121.5311
2012-01-25 12:10:00,腳踏自行車-慢車;普通重型-機車,25.09734,121.5131
2012-01-25 14:00:00,普通重型-機車;計程車-小客車,25.03355,121.5356
2012-01-25 14:15:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-01-25 14:55:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-01-25 15:00:00,普通重型-機車;普通重型-機車,25.09365,121.5267
2012-01-25 15:10:00,自用-小客車;普通輕型-機車,25.02870,121.5318
2012-01-25 16:01:00,自用-小客車;腳踏自行車-慢車,25.05945,121.6045
2012-01-25 17:50:00,行人-人;普通重型-機車,25.01419,121.5366
2012-01-25 18:32:00,自用-小客車;自用-小客車;自用-小客車,25.06456,121.6659
2012-01-25 20:10:00,自用-小客車;普通重型-機車,25.08529,121.5515
2012-01-25 21:50:00,普通重型-機車;普通重型-機車,25.09449,121.5504
2012-01-25 21:52:00,自用-小客車;普通重型-機車,25.04939,121.5829
2012-01-25 21:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-25 22:11:00,計程車-小客車;普通重型-機車;其他人-人,25.00465,121.5398
2012-01-25 22:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-25 23:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-25 23:15:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2012-01-25 23:15:00,計程車-小客車;自用-小客車;計程車-小客車;計程車-小客車,25.06420,121.6003
2012-01-25 23:22:00,計程車-小客車;行人-人,25.06413,121.5227
2012-01-26 23:06:00,普通重型-機車,25.05005,121.5954
2012-01-26 00:10:00,行人-人;普通重型-機車,25.06156,121.5229
2012-01-26 01:00:00,自用-小客車;普通重型-機車,25.09260,121.4981
2012-01-26 01:10:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2012-01-26 01:30:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-01-26 01:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.01712,121.5491
2012-01-26 03:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02396,121.5179
2012-01-26 03:28:00,行人-人;計程車-小客車,25.03621,121.5048
2012-01-26 04:40:00,普通重型-機車;自用-小客車,25.06467,121.5170
2012-01-26 09:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-26 09:48:00,普通重型-機車;自用-小客車,25.04429,121.5543
2012-01-26 10:28:00,自用-小客車;普通重型-機車;普通重型-機車,25.05129,121.5164
2012-01-26 12:30:00,計程車-小客車;行人-人,25.21030,121.6659
2012-01-26 12:40:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-01-26 13:45:00,自用-小客車;普通重型-機車,25.11175,121.5260
2012-01-26 14:02:00,自用-小客車;普通輕型-機車,25.08094,121.5463
2012-01-26 14:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-26 14:50:00,普通重型-機車;普通重型-機車,25.13829,121.4949
2012-01-26 14:51:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-26 15:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10761,121.5255
2012-01-26 15:17:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2012-01-26 15:25:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-01-26 16:55:00,自用-小客車;普通輕型-機車;自用-小客車,25.01371,121.5369
2012-01-26 17:00:00,自用-小客車;普通重型-機車,25.05294,121.5577
2012-01-26 18:30:00,其他車-其他車;普通重型-機車,25.11788,121.5391
2012-01-26 19:45:00,普通重型-機車;行人-人,25.11435,121.5267
2012-01-26 22:25:00,普通重型-機車;自用-小客車,25.12846,121.5034
2012-01-26 22:50:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-01-26 22:55:00,普通重型-機車;自用-小客車,25.09233,121.5208
2012-01-26 23:35:00,自用-小客車;自用-小客車;自用-小客車,25.05905,121.5553
2012-01-27 00:01:00,普通重型-機車;自用-小客車,25.09094,121.5092
2012-01-27 00:39:00,自用-小客車;自用-小客車;自用-小客車,25.02921,121.5581
2012-01-27 02:20:00,普通重型-機車;行人-人,25.12487,121.5071
2012-01-27 05:24:00,計程車-小客車;計程車-小客車,25.05294,121.5577
2012-01-27 05:40:00,其他車-其他車;行人-人,25.03993,121.5038
2012-01-27 05:57:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.08087,121.5223
2012-01-27 07:27:00,普通重型-機車;行人-人,25.21030,121.6659
2012-01-27 07:30:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2012-01-27 09:16:00,自用-小客車;普通重型-機車,25.04399,121.5486
2012-01-27 09:20:00,普通重型-機車;計程車-小客車;普通重型-機車,25.13793,121.5055
2012-01-27 09:50:00,自用-小客車;行人-人,25.12242,121.5012
2012-01-27 12:10:00,普通重型-機車;自用-小客車,25.00295,121.5436
2012-01-27 12:17:00,自用-小客車;普通重型-機車,25.08273,121.5747
2012-01-27 12:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.04966,121.5355
2012-01-27 12:50:00,自用-小客車;行人-人,25.21030,121.6659
2012-01-27 12:55:00,普通重型-機車;自用-小客車;自用-小客車,25.13950,121.4972
2012-01-27 13:00:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06959,121.6176
2012-01-27 13:00:00,租賃車-小客車;普通重型-機車,25.08225,121.5946
2012-01-27 13:10:00,普通重型-機車;自用-小客車,25.00938,121.5394
2012-01-27 13:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04761,121.5555
2012-01-27 14:00:00,普通重型-機車;普通重型-機車,25.11191,121.5399
2012-01-27 14:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07081,121.5272
2012-01-27 14:20:00,普通輕型-機車;自用-小客車,25.10580,121.5118
2012-01-27 14:30:00,營業用-半聯結車;自用-小客車;自用-小客車;租賃車-小客車;自用-小貨車;自用-小客車,25.21030,121.6659
2012-01-27 15:10:00,腳踏自行車-慢車;腳踏自行車-慢車,25.11798,121.4913
2012-01-27 15:40:00,計程車-小客車;普通重型-機車,25.03229,121.5542
2012-01-27 15:44:00,自用-小客車;行人-人,25.06255,121.5288
2012-01-27 15:50:00,計程車-小客車;普通重型-機車,25.09114,121.5239
2012-01-27 16:00:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.11996,121.5736
2012-01-27 16:12:00,自用-小客車;普通重型-機車,25.04803,121.5715
2012-01-27 16:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-27 16:23:00,腳踏自行車-慢車;腳踏自行車-慢車,25.19537,121.6078
2012-01-27 16:40:00,普通重型-機車;普通重型-機車,25.03544,121.5195
2012-01-27 17:00:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2012-01-27 17:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02886,121.4908
2012-01-27 17:10:00,自用-小客車;普通重型-機車,25.05003,121.5126
2012-01-27 17:15:00,普通重型-機車;租賃車-小客車,25.13806,121.4962
2012-01-27 17:53:00,租賃車-小客車;普通重型-機車,25.06557,121.5376
2012-01-27 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10081,121.5376
2012-01-27 18:00:00,普通重型-機車;行人-人,25.07101,121.5172
2012-01-27 18:07:00,普通重型-機車;普通重型-機車,25.04021,121.5874
2012-01-27 18:30:00,自用-小客車;普通重型-機車,25.07129,121.5818
2012-01-27 18:43:00,普通重型-機車;遊覽車-大客車,25.06444,121.5542
2012-01-27 19:15:00,自用-小客車;普通重型-機車,25.11122,121.5126
2012-01-27 20:50:00,計程車-小客車;普通重型-機車,25.04594,121.5108
2012-01-27 21:35:00,計程車-小客車;普通輕型-機車,25.07298,121.6050
2012-01-27 22:30:00,普通重型-機車;租賃車-小客車,25.04847,121.5898
2012-01-27 22:45:00,普通重型-機車;計程車-小客車,25.03391,121.5156
2012-01-28 03:23:00,普通重型-機車;計程車-小客車,25.04290,121.5820
2012-01-28 06:05:00,普通重型-機車;普通重型-機車,25.08655,121.5233
2012-01-28 07:30:00,自用-小客車;行人-人,25.13575,121.4976
2012-01-28 08:13:00,普通重型-機車;普通重型-機車,25.07652,121.6087
2012-01-28 08:37:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-28 09:13:00,普通重型-機車;普通重型-機車,25.03891,121.4960
2012-01-28 09:30:00,計程車-小客車;腳踏自行車-慢車,25.02329,121.5320
2012-01-28 09:30:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2012-01-28 09:33:00,自用-小客車;營業用-曳引車,25.06230,121.5383
2012-01-28 10:20:00,普通重型-機車;行人-人,25.07210,121.5195
