發生時間,車種,Y,X
2014-07-19 16:49:00,其他車-其他車;普通重型-機車,25.09114,121.5239
2014-07-19 17:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.06859,121.5105
2014-07-19 17:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01637,121.5639
2014-07-19 17:25:00,普通輕型-機車;租賃車-小客車,25.07153,121.6066
2014-07-19 17:55:00,遊覽車-大客車;行人-人,25.21030,121.6659
2014-07-19 18:10:00,普通重型-機車;自用-小客車,25.11948,121.4681
2014-07-19 18:22:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-19 18:35:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-07-19 19:05:00,自用-小客車;普通重型-機車,25.06296,121.5314
2014-07-19 19:25:00,腳踏自行車-慢車;普通重型-機車,25.04594,121.5737
2014-07-19 19:40:00,計程車-小客車;行人-人,25.02944,121.5503
2014-07-19 20:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.10580,121.5118
2014-07-19 20:58:00,自用-小客車;行人-人,25.04542,121.5660
2014-07-19 21:30:00,普通重型-機車;普通重型-機車,25.04006,121.5806
2014-07-19 22:10:00,普通重型-機車;計程車-小客車;乘客-人;乘客-人,25.03912,121.5666
2014-07-19 22:11:00,自用-小貨車;行人-人,25.05432,121.4542
2014-07-19 22:45:00,租賃車-小客車;普通輕型-機車,25.07265,121.6088
2014-07-19 22:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.11451,121.5162
2014-07-19 23:20:00,計程車-小客車;普通重型-機車,25.04775,121.5455
2014-07-19 23:30:00,普通重型-機車;普通輕型-機車,25.12463,121.4703
2014-07-19 23:52:00,普通重型-機車;普通重型-機車,25.07343,121.6063
2014-07-20 06:08:00,普通重型-機車;自用-小客車,25.06834,121.5274
2014-07-20 07:12:00,普通重型-機車;自用-小客車;普通重型-機車,25.07859,121.5847
2014-07-20 07:33:00,自用-小客車;普通重型-機車,25.02978,121.5042
2014-07-20 08:00:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.11226,121.5280
2014-07-20 08:35:00,租賃車-小客車;普通重型-機車,25.09241,121.5724
2014-07-20 08:46:00,普通重型-機車;自用-小客車,25.14197,121.5152
2014-07-20 09:11:00,自用-小客車;普通重型-機車,25.03092,121.5078
2014-07-20 09:15:00,自用-小客車;普通重型-機車;計程車-小客車;普通重型-機車,25.06367,121.5630
2014-07-20 09:25:00,普通輕型-機車;普通重型-機車,25.03093,121.5623
2014-07-20 10:02:00,普通重型-機車;普通重型-機車,25.08780,121.5903
2014-07-20 10:20:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-07-20 11:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05572,121.6217
2014-07-20 11:30:00,自用-小貨車;普通重型-機車,25.05945,121.5335
2014-07-20 11:30:00,自用-小客車;普通重型-機車,25.06779,121.5202
2014-07-20 11:48:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-07-20 12:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08339,121.5654
2014-07-20 12:25:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-07-20 13:00:00,普通重型-機車;普通重型-機車,25.08691,121.5461
2014-07-20 13:00:00,自用-小客車;計程車-小客車,25.05145,121.5675
2014-07-20 13:55:00,自用-小客車;普通重型-機車,25.05300,121.5841
2014-07-20 14:10:00,普通重型-機車;自用-小客車,25.10372,121.5272
2014-07-20 14:34:00,自用-小客車;普通重型-機車;普通重型-機車,25.06077,121.5444
2014-07-20 14:40:00,自用-大貨車;普通重型-機車,25.06929,121.5411
2014-07-20 14:47:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03355,121.5356
2014-07-20 14:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.11291,121.5593
2014-07-20 15:00:00,普通輕型-機車;計程車-小客車,25.06643,121.5723
2014-07-20 16:05:00,自用-小客車;普通重型-機車,25.01037,121.5392
2014-07-20 16:05:00,自用-小客車;普通重型-機車,25.04140,121.5897
2014-07-20 16:10:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06318,121.5559
2014-07-20 17:00:00,自用-小客車;普通重型-機車;自用-小貨車,25.06983,121.6179
2014-07-20 17:10:00,自用-小客車;自用-小客車;自用-小貨車;自用-小貨車,25.12246,121.4942
2014-07-20 17:25:00,自用-小客車;行人-人,25.21030,121.5761
2014-07-20 17:30:00,普通重型-機車;普通重型-機車,25.13467,121.4996
2014-07-20 17:30:00,自用-小客車;普通輕型-機車,25.05271,121.5150
2014-07-20 17:45:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.05813,121.6087
2014-07-20 17:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.02168,121.5559
2014-07-20 18:10:00,計程車-小客車;普通重型-機車,25.08045,121.5238
2014-07-20 19:05:00,普通重型-機車;計程車-小客車,25.06390,121.5243
2014-07-20 20:32:00,自用-小客車;行人-人,25.03986,121.5438
2014-07-20 20:52:00,租賃車-小客車;腳踏自行車-慢車,25.06437,121.5195
2014-07-20 21:05:00,普通重型-機車;自用-小客車,25.06930,121.6182
2014-07-20 21:30:00,其他車-其他車;普通重型-機車;普通重型-機車,25.03450,121.5504
2014-07-20 21:30:00,普通重型-機車;自用-小客車,25.14801,121.4913
2014-07-20 21:50:00,計程車-小客車;腳踏自行車-慢車,25.03993,121.5719
2014-07-20 22:00:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.10883,121.5215
2014-07-20 22:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-07-20 23:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.07391,121.6160
2014-07-21 02:40:00,自用-小客車;自用-小客車;租賃車-小客車;計程車-小客車,25.07770,121.6231
2014-07-21 06:38:00,計程車-小客車;行人-人,25.21030,121.6659
2014-07-21 07:00:00,普通重型-機車;行人-人,25.06368,121.5125
2014-07-21 07:05:00,普通重型-機車;自用-小客車,25.06951,121.6186
2014-07-21 07:23:00,自用-小客車;普通重型-機車,25.07987,121.5474
2014-07-21 07:29:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-21 08:05:00,自用-小客車;普通重型-機車,25.03993,121.5719
2014-07-21 08:20:00,普通重型-機車;自用-小客車,25.04056,121.4984
2014-07-21 08:40:00,自用-小客車;普通重型-機車,25.12298,121.5016
2014-07-21 08:49:00,自用-小客車;普通重型-機車,25.05722,121.5618
2014-07-21 08:50:00,自用-小貨車;普通重型-機車,25.10143,121.5223
2014-07-21 08:50:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-07-21 09:00:00,其他車-其他車;普通重型-機車,25.05958,121.5335
2014-07-21 09:20:00,自用-小客車;普通重型-機車,25.06619,121.5772
2014-07-21 09:30:00,計程車-小客車;普通重型-機車,25.13976,121.5010
2014-07-21 09:52:00,普通重型-機車;普通重型-機車,25.11229,121.5587
2014-07-21 10:10:00,普通重型-機車;行人-人,25.04186,121.5004
2014-07-21 10:24:00,普通重型-機車;普通重型-機車,25.04159,121.5426
2014-07-21 10:45:00,普通重型-機車;租賃車-小客車,25.09046,121.5188
2014-07-21 11:06:00,自用-小貨車;行人-人,25.05905,121.5553
2014-07-21 11:08:00,計程車-小客車;普通重型-機車,25.04460,121.5650
2014-07-21 11:17:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2014-07-21 11:45:00,普通重型-機車;自用-小客車,25.04893,121.6228
2014-07-21 12:03:00,計程車-小客車;行人-人;行人-人,25.07246,121.5803
2014-07-21 12:10:00,普通重型-機車;普通重型-機車,25.08682,121.5704
2014-07-21 12:26:00,自用-小客車;普通重型-機車,25.05130,121.5770
2014-07-21 12:32:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-21 13:06:00,自用-小客車;普通重型-機車;自用-小客車,25.08876,121.5928
2014-07-21 13:10:00,租賃車-小客車;行人-人,25.06071,121.5231
2014-07-21 13:40:00,自用-小貨車;普通重型-機車,25.09657,121.5321
2014-07-21 13:44:00,自用-小客車;普通重型-機車,25.06367,121.5630
2014-07-21 13:45:00,租賃車-小客車;普通重型-機車,25.04803,121.5715
2014-07-21 14:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-21 14:50:00,自用-小客車;普通重型-機車,25.08150,121.5486
2014-07-21 15:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-21 15:04:00,自用-小客車;普通重型-機車,25.01037,121.5392
2014-07-21 15:15:00,普通重型-機車;普通重型-機車,25.11255,121.5125
2014-07-21 15:45:00,自用-小客車;普通重型-機車,25.03092,121.5656
2014-07-21 16:00:00,普通重型-機車;計程車-小客車;營業用-小貨車,25.05362,121.5279
2014-07-21 16:10:00,租賃車-小客車;腳踏自行車-慢車,25.03032,121.5405
2014-07-21 16:10:00,普通重型-機車;自用-小客車;自用-小客車,25.04180,121.5743
2014-07-21 16:20:00,自用-小客車;普通輕型-機車,25.06255,121.5288
2014-07-21 16:32:00,租賃車-小客車;自用-小客車;普通重型-機車,25.05272,121.5544
2014-07-21 16:35:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.06496,121.5125
2014-07-21 16:53:00,普通重型-機車;腳踏自行車-慢車,25.04622,121.5768
2014-07-21 17:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06976,121.5358
2014-07-21 17:06:00,自用-小客車;普通重型-機車,25.02786,121.5566
2014-07-21 18:09:00,自用-小客車;行人-人,25.08296,121.5225
2014-07-21 18:13:00,計程車-小客車;普通重型-機車,25.04612,121.5420
2014-07-21 18:30:00,普通重型-機車;普通重型-機車,25.03693,121.5799
2014-07-21 18:45:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04683,121.5806
2014-07-21 19:05:00,普通重型-機車;普通重型-機車,25.05900,121.5974
2014-07-21 19:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-21 19:36:00,普通輕型-機車;自用-小客車;自用-小客車,25.06358,121.5368
2014-07-21 19:45:00,自用-小客車;普通重型-機車,25.09533,121.4992
2014-07-21 20:21:00,普通重型-機車;行人-人,25.10360,121.5256
2014-07-21 20:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05294,121.5577
2014-07-21 21:10:00,自用-小客車;普通重型-機車,25.02716,121.5196
2014-07-21 21:15:00,民營公車-大客車;電動輔助自行車-慢車,25.21030,121.6659
2014-07-21 21:57:00,自用-小客車;民營公車-大客車;普通重型-機車,25.04718,121.5600
2014-07-21 22:18:00,普通重型-機車;計程車-小客車,25.03380,121.4943
2014-07-21 23:10:00,普通重型-機車,25.06733,121.5858
2014-07-22 00:00:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-07-22 02:00:00,計程車-小客車;行人-人,25.04439,121.5062
2014-07-22 03:10:00,自用-小客車;計程車-小客車;計程車-小客車,25.04823,121.5538
2014-07-22 04:45:00,行人-人;計程車-小客車,25.06285,121.5126
2014-07-22 05:30:00,自用-小客車;普通重型-機車,25.03316,121.5500
2014-07-22 06:48:00,普通重型-機車;普通重型-機車,25.07035,121.5827
2014-07-22 07:20:00,自用-小客車;普通重型-機車,25.08807,121.5100
2014-07-22 08:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-22 08:57:00,普通重型-機車;計程車-小客車,25.04295,121.5577
2014-07-22 09:31:00,自用-小客車;普通重型-機車,25.06819,121.5419
2014-07-22 09:51:00,行人-人;普通重型-機車,25.01539,121.5367
2014-07-22 10:00:00,計程車-小客車;普通重型-機車,25.03223,121.5585
2014-07-22 10:00:00,計程車-小客車;普通重型-機車,25.05491,121.5880
2014-07-22 10:00:00,普通重型-機車;普通重型-機車,25.03047,121.5663
2014-07-22 10:04:00,自用-小客車;普通重型-機車,25.00019,121.5974
2014-07-22 10:15:00,普通重型-機車;腳踏自行車-慢車,25.06285,121.5126
2014-07-22 10:40:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-07-22 10:44:00,自用-小客車;普通重型-機車,25.08545,121.5792
2014-07-22 10:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07120,121.5385
2014-07-22 11:24:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-22 11:45:00,計程車-小客車;腳踏自行車-慢車,25.06485,121.5302
2014-07-22 11:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-22 12:00:00,普通重型-機車;行人-人,25.02825,121.5482
2014-07-22 12:17:00,普通重型-機車;普通重型-機車,25.04500,121.5265
2014-07-22 12:20:00,計程車-小客車;普通重型-機車;計程車-小客車,25.12121,121.5115
2014-07-22 12:32:00,動力機械-其他車;普通重型-機車,25.06285,121.5126
2014-07-22 12:40:00,計程車-小客車;普通重型-機車,25.12377,121.4861
2014-07-22 13:00:00,普通重型-機車;計程車-小客車,25.04607,121.5329
2014-07-22 13:20:00,自用-小貨車;普通重型-機車,25.05162,121.5640
2014-07-22 13:36:00,自用-小客車;普通重型-機車,25.11799,121.5063
2014-07-22 14:00:00,自用-小貨車;普通重型-機車,25.13826,121.4950
2014-07-22 14:07:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2014-07-22 15:12:00,自用-小客車;普通重型-機車,25.09892,121.5302
2014-07-22 16:00:00,普通重型-機車,25.02842,121.5021
2014-07-22 16:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-22 16:27:00,自用-小貨車;普通重型-機車,25.04784,121.5466
2014-07-22 16:50:00,普通重型-機車;普通輕型-機車,25.02210,121.5496
2014-07-22 17:10:00,自用-小客車,25.06741,121.5165
2014-07-22 17:15:00,普通重型-機車;自用-小客車,25.05565,121.6205
2014-07-22 17:50:00,普通重型-機車;自用-小客車,25.02802,121.4930
2014-07-22 18:10:00,租賃車-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-07-22 18:13:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-07-22 18:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-22 18:25:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-07-22 18:35:00,普通重型-機車;普通重型-機車,25.06504,121.5856
2014-07-22 18:38:00,自用-小客車;普通重型-機車,25.06365,121.5386
2014-07-22 18:40:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2014-07-22 19:20:00,計程車-小客車;普通重型-機車,25.06649,121.5439
2014-07-22 19:20:00,自用-小客車;普通重型-機車,25.11839,121.5074
2014-07-22 19:48:00,自用-小客車;普通重型-機車,25.04373,121.5687
2014-07-22 20:21:00,自用-小客車;民營公車-大客車;自用-小客車,25.12831,121.5300
2014-07-22 20:34:00,計程車-小客車;普通重型-機車,25.04039,121.5463
2014-07-22 20:40:00,計程車-小客車;普通重型-機車,25.03648,121.5465
2014-07-22 20:50:00,普通重型-機車;普通重型-機車,25.02727,121.4978
2014-07-22 20:55:00,自用-小客車;普通重型-機車,25.06257,121.6151
2014-07-22 21:10:00,普通重型-機車,25.05023,121.5294
2014-07-22 21:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-22 22:20:00,普通輕型-機車;租賃車-小客車,25.04859,121.5908
2014-07-22 22:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-22 22:50:00,自用-小客車,25.12388,121.5375
2014-07-22 23:14:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-07-23 00:04:00,普通重型-機車;普通重型-機車,25.14155,121.5124
2014-07-23 00:05:00,自用-小客車;普通重型-機車,25.05013,121.5230
2014-07-23 01:29:00,計程車-小客車;自用-小貨車;計程車-小客車,25.09657,121.5321
2014-07-23 01:47:00,租賃車-小客車;計程車-小客車;自用-小客車;計程車-小客車,25.06596,121.5816
2014-07-23 08:35:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-23 12:56:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2014-07-23 13:21:00,普通重型-機車;自用-小客車,25.14304,121.5007
2014-07-23 14:27:00,自用-小客車;普通重型-機車,25.06834,121.5274
2014-07-23 15:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-23 16:45:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-07-23 18:50:00,普通重型-機車,25.04491,121.5150
2014-07-23 19:35:00,普通重型-機車;普通重型-機車,25.02417,121.5525
2014-07-23 19:50:00,自用-小客車;普通重型-機車,25.05572,121.6217
2014-07-23 20:30:00,其他車-其他車;普通重型-機車;普通重型-機車,25.04409,121.5147
2014-07-23 21:00:00,自用-小客車;普通重型-機車,25.06128,121.5327
2014-07-23 21:50:00,租賃車-小客車;普通重型-機車,25.08268,121.5489
2014-07-23 22:39:00,普通重型-機車;自用-小客車;普通重型-機車,25.05119,121.5791
2014-07-23 23:05:00,自用-小客車;普通重型-機車,25.04131,121.5759
2014-07-23 23:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05895,121.5750
2014-07-23 23:40:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-07-24 00:47:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04540,121.5041
2014-07-24 06:18:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-07-24 07:28:00,自用-小客車;普通重型-機車,25.06195,121.6122
2014-07-24 08:18:00,普通重型-機車;普通重型-機車,25.05125,121.5223
2014-07-24 08:35:00,普通重型-機車;自用-小客車,25.08485,121.6057
2014-07-24 08:39:00,自用-小客車;普通重型-機車,25.01807,121.5445
2014-07-24 08:45:00,普通重型-機車;普通重型-機車,25.03809,121.5802
2014-07-24 09:00:00,營業用-小貨車;腳踏自行車-慢車,25.02478,121.5562
2014-07-24 09:31:00,普通重型-機車;自用-小客車,25.06390,121.5243
2014-07-24 09:49:00,普通重型-機車;普通重型-機車,25.08150,121.5975
2014-07-24 10:28:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2014-07-24 10:35:00,腳踏自行車-慢車;計程車-小客車,25.05005,121.5774
2014-07-24 11:25:00,計程車-小客車;普通重型-機車,25.04487,121.5045
2014-07-24 11:45:00,自用-小貨車;普通重型-機車,25.03373,121.5298
2014-07-24 12:38:00,自用-小客車;普通重型-機車,25.00094,121.5557
2014-07-24 12:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.08782,121.5113
2014-07-24 13:04:00,普通重型-機車;普通重型-機車,25.04605,121.5486
2014-07-24 13:38:00,租賃車-小客車;普通重型-機車,25.06437,121.5195
2014-07-24 13:55:00,自用-小客車;計程車-小客車,25.09241,121.5724
2014-07-24 14:19:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-07-24 15:14:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-24 15:45:00,計程車-小客車;普通重型-機車,25.03993,121.5719
2014-07-24 15:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.08389,121.5490
2014-07-24 16:34:00,腳踏自行車-慢車;民營公車-大客車;自用-小客車,25.21030,121.6659
2014-07-24 17:20:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2014-07-24 17:30:00,自用-小客車;大型重型1-機車,25.21030,121.6659
2014-07-24 17:30:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-07-24 18:00:00,自用-小客車;行人-人,25.00335,121.5393
2014-07-24 18:10:00,自用-小客車;腳踏自行車-慢車,25.11609,121.5171
2014-07-24 18:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-24 18:55:00,自用-大貨車;普通重型-機車;普通重型-機車,25.08789,121.5111
2014-07-24 18:59:00,自用-小客車;普通重型-機車;普通重型-機車,25.12651,121.5082
2014-07-24 19:02:00,租賃車-小客車;普通重型-機車,25.04823,121.5538
2014-07-24 19:08:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.09229,121.5178
2014-07-24 19:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06488,121.5317
2014-07-24 19:22:00,自用-小客車;普通重型-機車,25.07184,121.5657
2014-07-24 20:59:00,普通重型-機車;行人-人,25.06228,121.5224
2014-07-24 21:10:00,普通重型-機車;普通重型-機車,25.14248,121.4856
2014-07-24 21:50:00,普通重型-機車;普通重型-機車,25.05422,121.5973
2014-07-24 22:10:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-07-25 00:20:00,大型重型2-機車;普通輕型-機車,25.05023,121.5294
2014-07-25 00:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-07-25 02:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-25 05:23:00,自用-小客車;普通重型-機車;普通重型-機車,25.02294,121.5000
2014-07-25 05:50:00,普通重型-機車;自用-小客車,25.08705,121.5932
2014-07-25 07:50:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2014-07-25 07:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08386,121.5782
2014-07-25 07:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.13798,121.4997
2014-07-25 08:05:00,營業用-大貨車;腳踏自行車-慢車;計程車-小客車,25.07970,121.5724
2014-07-25 08:28:00,普通重型-機車;普通重型-機車,25.05769,121.5832
2014-07-25 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11779,121.5077
2014-07-25 08:59:00,計程車-小客車;普通重型-機車,25.02916,121.5663
2014-07-25 09:00:00,民營客運-大客車;普通重型-機車,25.07603,121.5147
2014-07-25 09:05:00,自用-小貨車;大型重型2-機車,25.07120,121.5385
2014-07-25 09:42:00,計程車-小客車;普通重型-機車,25.02862,121.5697
2014-07-25 10:02:00,普通重型-機車;自用-小客車,25.06085,121.5240
2014-07-25 10:45:00,消防車-特種車;普通重型-機車,25.07941,121.5177
2014-07-25 11:35:00,自用-小貨車;普通重型-機車,25.14554,121.5038
2014-07-25 11:42:00,租賃車-小客車;自用-小客車;租賃車-小客車,25.08480,121.5137
2014-07-25 11:54:00,普通重型-機車;普通重型-機車;自用-小客車,25.07018,121.5979
2014-07-25 12:00:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.09657,121.5321
2014-07-25 12:05:00,自用-小客車;普通重型-機車,25.09241,121.5724
2014-07-25 12:37:00,普通重型-機車;自用-小客車,25.06377,121.5296
2014-07-25 12:50:00,自用-小貨車;普通重型-機車,25.06195,121.6122
2014-07-25 13:05:00,普通重型-機車;普通重型-機車,25.06365,121.5386
2014-07-25 13:45:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2014-07-25 14:10:00,普通重型-機車;普通輕型-機車,25.02672,121.5467
2014-07-25 15:00:00,計程車-小客車;行人-人,25.21030,121.6659
2014-07-25 15:05:00,普通重型-機車;普通輕型-機車,25.12194,121.5153
2014-07-25 15:20:00,自用-小客車;普通輕型-機車,25.03955,121.5760
2014-07-25 16:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04295,121.5577
2014-07-25 16:10:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-07-25 16:27:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03311,121.4983
2014-07-25 16:38:00,其他車-其他車;行人-人,25.03387,121.5746
2014-07-25 16:55:00,計程車-小客車;普通重型-機車,25.06288,121.5503
2014-07-25 17:19:00,普通輕型-機車;自用-小客車,25.04542,121.5660
2014-07-25 17:21:00,自用-小客車;行人-人,25.06976,121.5988
2014-07-25 17:30:00,普通重型-機車;其他車-其他車,25.11357,121.5113
2014-07-25 17:45:00,自用-小客車;普通重型-機車,25.06392,121.5948
2014-07-25 17:47:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-25 18:00:00,計程車-小客車;自用-小客車;自用-小客車,25.04931,121.5921
2014-07-25 18:10:00,民營公車-大客車;遊覽車-大客車;民營公車-大客車,25.21030,121.6659
2014-07-25 18:50:00,自用-小客車;普通輕型-機車,25.05905,121.5553
2014-07-25 18:55:00,普通重型-機車;普通輕型-機車,25.04580,121.5218
2014-07-25 19:10:00,普通重型-機車;自用-小客車,25.11532,121.5099
2014-07-25 19:12:00,自用-小客車;行人-人,25.21030,121.6659
2014-07-25 19:26:00,自用-小貨車;普通重型-機車,25.12041,121.5038
2014-07-25 19:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.08445,121.5613
2014-07-25 20:00:00,自用-小客車;普通重型-機車,25.05850,121.5191
2014-07-25 20:10:00,普通重型-機車;自用-小客車,25.13402,121.5008
2014-07-25 20:33:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02562,121.5544
2014-07-25 20:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.03387,121.5746
2014-07-25 21:10:00,自用-小客車;普通重型-機車;行人-人,25.03964,121.5856
2014-07-25 21:30:00,普通重型-機車;其他車-其他車,25.03640,121.4964
2014-07-25 21:40:00,自用-小客車;計程車-小客車;自用-小客車,25.05572,121.6217
2014-07-25 21:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-25 22:18:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2014-07-25 22:50:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2014-07-26 00:20:00,普通重型-機車;普通重型-機車,25.02871,121.5145
2014-07-26 04:22:00,自用-小客車;自用-小客車;自用-小客車,25.06596,121.5816
2014-07-26 05:30:00,普通重型-機車;普通重型-機車,25.06374,121.5384
2014-07-26 06:43:00,普通重型-機車;普通重型-機車,25.04306,121.5036
2014-07-26 07:10:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.06389,121.5373
2014-07-26 07:40:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-07-26 07:43:00,普通重型-機車;普通輕型-機車;營業用-曳引車,25.06195,121.6122
2014-07-26 08:20:00,自用-小客車;普通重型-機車,25.07120,121.5385
2014-07-26 09:25:00,普通重型-機車;營業用-小貨車;普通重型-機車,25.03002,121.5562
2014-07-26 09:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-26 09:45:00,普通重型-機車;普通重型-機車;計程車-小客車,25.11043,121.5306
2014-07-26 10:00:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2014-07-26 10:18:00,自用-小客車;普通重型-機車,25.12589,121.4666
2014-07-26 11:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.13528,121.5037
2014-07-26 11:18:00,自用-小客車;普通重型-機車;普通重型-機車,25.02373,121.5503
2014-07-26 11:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13950,121.4972
2014-07-26 11:38:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2014-07-26 11:42:00,民營客運-大客車;民營客運-大客車,25.12121,121.5115
2014-07-26 11:53:00,自用-小客車;普通重型-機車,25.05392,121.5311
2014-07-26 12:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02786,121.5719
2014-07-26 12:10:00,普通重型-機車;腳踏自行車-慢車;自用-小客車,25.04056,121.5756
2014-07-26 12:40:00,自用-小客車;大型重型1-機車,25.21030,121.6659
2014-07-26 13:25:00,計程車-小客車;自用-小客車;自用-小客車,25.06299,121.5202
2014-07-26 14:30:00,自用-小客車;普通重型-機車,25.02920,121.5229
2014-07-26 14:42:00,普通重型-機車;普通重型-機車,25.06192,121.5099
2014-07-26 15:00:00,自用-小客車;普通重型-機車,25.05951,121.5426
2014-07-26 15:00:00,自用-小貨車;普通重型-機車,25.00866,121.5616
2014-07-26 15:15:00,普通重型-機車;自用-小客車,25.09859,121.5330
2014-07-26 16:20:00,普通重型-機車;腳踏自行車-慢車,25.08790,121.5112
2014-07-26 16:23:00,普通重型-機車;計程車-小客車,25.03742,121.5166
2014-07-26 16:30:00,計程車-小客車;普通重型-機車,25.06389,121.5373
2014-07-26 17:14:00,租賃車-小客車;普通重型-機車,25.08481,121.5536
2014-07-26 17:40:00,計程車-小客車;普通重型-機車,25.11193,121.5407
