發生時間,車種,Y,X
2014-09-19 07:35:00,自用-小客車;普通重型-機車,25.06253,121.5278
2014-09-19 07:57:00,普通重型-機車;普通重型-機車,25.04359,121.5738
2014-09-19 08:00:00,普通重型-機車;公營客運-大客車;普通重型-機車,25.06285,121.5126
2014-09-19 08:30:00,普通重型-機車,25.13778,121.4963
2014-09-19 08:45:00,自用-小客車;普通重型-機車,25.06128,121.5327
2014-09-19 08:45:00,計程車-小客車;普通重型-機車,25.04893,121.6228
2014-09-19 09:00:00,普通重型-機車;計程車-小客車,25.00420,121.5574
2014-09-19 09:02:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03941,121.5633
2014-09-19 09:12:00,自用-小客車;普通重型-機車,25.10102,121.5247
2014-09-19 09:15:00,自用-小客車;普通輕型-機車,25.04437,121.5384
2014-09-19 10:03:00,自用-小客車;自用-小客車,25.06437,121.5195
2014-09-19 10:10:00,普通重型-機車;自用-小貨車,25.11541,121.5156
2014-09-19 10:30:00,計程車-小客車;普通重型-機車,25.04048,121.5098
2014-09-19 10:30:00,普通重型-機車;普通重型-機車,25.14554,121.5038
2014-09-19 10:50:00,普通重型-機車;普通重型-機車,25.05548,121.5404
2014-09-19 11:05:00,自用-小客車;普通重型-機車,25.10749,121.5350
2014-09-19 11:12:00,普通重型-機車;自用-小客車,25.04236,121.5739
2014-09-19 11:20:00,自用-小客車;自用-小貨車,25.08641,121.5606
2014-09-19 11:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-19 12:15:00,普通重型-機車;行人-人,25.14332,121.5165
2014-09-19 12:35:00,自用-小客車;行人-人,25.04441,121.5306
2014-09-19 12:38:00,自用-小客車;行人-人,25.05541,121.5622
2014-09-19 12:50:00,普通重型-機車;自用-小客車,25.11548,121.5220
2014-09-19 13:20:00,普通重型-機車;普通重型-機車,25.13938,121.5022
2014-09-19 13:44:00,普通重型-機車,25.00019,121.5974
2014-09-19 14:03:00,自用-小客車;普通重型-機車,25.05590,121.5395
2014-09-19 14:25:00,普通重型-機車;普通重型-機車,25.03960,121.5309
2014-09-19 14:36:00,自用-小客車;普通重型-機車,25.07062,121.5885
2014-09-19 15:00:00,普通重型-機車;普通重型-機車,25.11171,121.5193
2014-09-19 15:07:00,自用-小貨車;普通重型-機車,25.05160,121.5127
2014-09-19 15:30:00,普通重型-機車;計程車-小客車,25.12463,121.5266
2014-09-19 15:30:00,普通重型-機車;普通重型-機車,25.04961,121.5586
2014-09-19 16:15:00,自用-小客車;普通重型-機車,25.04823,121.5125
2014-09-19 16:20:00,民營公車-大客車;普通輕型-機車,25.03884,121.5795
2014-09-19 16:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-19 17:05:00,普通重型-機車;普通重型-機車;計程車-小客車;普通重型-機車,25.06299,121.5202
2014-09-19 17:12:00,自用-小貨車;普通重型-機車,25.07382,121.5491
2014-09-19 18:00:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2014-09-19 18:15:00,自用-小客車;普通重型-機車,25.06255,121.5288
2014-09-19 18:26:00,自用-小客車;普通重型-機車,25.05618,121.5429
2014-09-19 18:28:00,普通重型-機車,25.12194,121.5153
2014-09-19 18:55:00,普通重型-機車,25.04295,121.5577
2014-09-19 19:07:00,計程車-小客車;普通重型-機車,25.04356,121.5470
2014-09-19 19:10:00,租賃車-小客車;普通重型-機車,25.04103,121.5730
2014-09-19 19:55:00,大型重型1-機車;自用-小客車,25.02210,121.5496
2014-09-19 20:03:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2014-09-19 20:40:00,自用-小客車;行人-人,25.11673,121.5181
2014-09-19 21:17:00,普通重型-機車;計程車-小客車,25.11744,121.5076
2014-09-19 21:30:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-09-19 21:48:00,普通重型-機車;腳踏自行車-慢車,25.03518,121.5590
2014-09-19 22:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-19 22:00:00,自用-小客車;普通重型-機車,25.10840,121.4985
2014-09-19 22:25:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.04898,121.5547
2014-09-19 22:29:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04733,121.5150
2014-09-19 22:53:00,普通重型-機車;普通重型-機車,25.12194,121.5153
2014-09-19 23:00:00,普通重型-機車;計程車-小客車,25.06110,121.5629
2014-09-19 23:10:00,計程車-小客車;普通重型-機車,25.03449,121.5694
2014-09-20 02:26:00,普通輕型-機車;普通重型-機車,25.06222,121.5972
2014-09-20 05:00:00,普通輕型-機車;自用-小客車,25.13756,121.4806
2014-09-20 07:00:00,普通重型-機車;自用-小客車,25.05343,121.5384
2014-09-20 07:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-20 07:26:00,自用-小客車;普通重型-機車;租賃車-小客車,25.06688,121.5451
2014-09-20 07:56:00,自用-小貨車;腳踏自行車-慢車,25.04931,121.5921
2014-09-20 08:42:00,自用-小客車;普通重型-機車,25.05805,121.5957
2014-09-20 08:46:00,自用-小客車;普通重型-機車,25.05517,121.5440
2014-09-20 08:50:00,普通重型-機車,25.11724,121.5079
2014-09-20 09:00:00,計程車-小客車;普通重型-機車,25.00876,121.5396
2014-09-20 09:21:00,計程車-小客車;普通輕型-機車,25.04048,121.5716
2014-09-20 11:15:00,普通重型-機車;行人-人,25.04616,121.5173
2014-09-20 11:20:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04629,121.5671
2014-09-20 11:25:00,普通重型-機車;普通重型-機車,25.03773,121.5684
2014-09-20 11:30:00,民營公車-大客車;普通重型-機車;計程車-小客車,25.06414,121.5195
2014-09-20 11:42:00,普通重型-機車;自用-小客車,25.12448,121.4759
2014-09-20 11:45:00,自用-小客車;普通重型-機車,25.03402,121.5531
2014-09-20 12:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-20 12:30:00,自用-小客車;自用-小客車,25.06003,121.6199
2014-09-20 12:30:00,自用-小客車;自用-小客車;自用-小貨車,25.06047,121.5881
2014-09-20 12:30:00,普通重型-機車;腳踏自行車-慢車,25.06914,121.6027
2014-09-20 12:32:00,自用-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2014-09-20 12:43:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-20 13:00:00,普通重型-機車;腳踏自行車-慢車,25.02809,121.5172
2014-09-20 13:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-20 13:25:00,普通重型-機車;普通輕型-機車,25.03903,121.4957
2014-09-20 13:30:00,普通重型-機車;自用-小客車,25.11059,121.5350
2014-09-20 13:50:00,普通重型-機車;普通重型-機車,25.02474,121.5605
2014-09-20 13:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-20 14:00:00,普通重型-機車;租賃車-小客車,25.09163,121.5309
2014-09-20 15:00:00,普通重型-機車;自用-小貨車,25.13905,121.5124
2014-09-20 15:26:00,腳踏自行車-慢車;行人-人,25.10209,121.5544
2014-09-20 15:36:00,自用-小客車;普通重型-機車,25.05077,121.5254
2014-09-20 15:50:00,普通重型-機車;普通重型-機車,25.11515,121.5207
2014-09-20 15:51:00,計程車-小客車;普通重型-機車,25.08105,121.5477
2014-09-20 16:00:00,腳踏自行車-慢車,25.08087,121.5223
2014-09-20 16:56:00,腳踏自行車-慢車;普通重型-機車,25.07596,121.5801
2014-09-20 17:05:00,自用-小客車;普通重型-機車,25.07678,121.5212
2014-09-20 17:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-20 18:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-20 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05133,121.5699
2014-09-20 19:15:00,腳踏自行車-慢車;普通重型-機車,25.05263,121.5418
2014-09-20 19:22:00,計程車-小客車;普通重型-機車,25.08338,121.5230
2014-09-20 19:50:00,租賃車-小客車;普通重型-機車,25.12416,121.5260
2014-09-20 20:29:00,計程車-小客車;行人-人,25.08135,121.5517
2014-09-20 21:08:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-20 21:40:00,計程車-小客車;普通重型-機車,25.03104,121.5603
2014-09-20 22:20:00,普通重型-機車;普通重型-機車,25.05904,121.5102
2014-09-20 22:40:00,普通重型-機車;行人-人,25.07120,121.5385
2014-09-21 00:10:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2014-09-21 00:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2014-09-21 03:00:00,普通重型-機車;計程車-小客車,25.05828,121.5342
2014-09-21 03:03:00,普通輕型-機車;自用-小客車,25.12448,121.4759
2014-09-21 03:58:00,計程車-小客車;行人-人,25.07120,121.5385
2014-09-21 04:23:00,自用-小客車;普通重型-機車,25.05422,121.5973
2014-09-21 05:45:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2014-09-21 06:45:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2014-09-21 07:05:00,普通重型-機車,25.04414,121.5821
2014-09-21 07:40:00,自用-小客車;普通重型-機車,25.03316,121.5500
2014-09-21 07:42:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2014-09-21 07:59:00,自用-小客車;普通重型-機車,25.06583,121.5370
2014-09-21 09:00:00,普通重型-機車;自用-小客車,25.14077,121.4992
2014-09-21 09:10:00,腳踏自行車-慢車;腳踏自行車-慢車,25.08994,121.5220
2014-09-21 09:30:00,行人-人;普通重型-機車,25.21030,121.6659
2014-09-21 10:02:00,其他車-其他車;普通重型-機車,25.06596,121.5387
2014-09-21 10:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09241,121.5724
2014-09-21 11:00:00,普通重型-機車;行人-人,25.02984,121.5640
2014-09-21 11:35:00,普通重型-機車;自用-小客車,25.07596,121.5801
2014-09-21 12:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-21 12:15:00,普通重型-機車;自用-小客車,25.02837,121.4972
2014-09-21 12:19:00,自用-小客車;普通重型-機車,25.02898,121.5225
2014-09-21 13:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04056,121.4984
2014-09-21 14:00:00,其他車-其他車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-21 14:05:00,普通重型-機車;行人-人,25.02979,121.5674
2014-09-21 14:49:00,自用-小客車;普通重型-機車,25.04979,121.5126
2014-09-21 15:00:00,民營公車-大客車;民營公車-大客車,25.08328,121.5937
2014-09-21 15:28:00,自用-小貨車;普通重型-機車,25.06728,121.5156
2014-09-21 16:20:00,計程車-小客車;普通重型-機車,25.13361,121.5083
2014-09-21 17:15:00,普通重型-機車;普通重型-機車,25.13742,121.5110
2014-09-21 17:28:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.08117,121.5841
2014-09-21 17:39:00,計程車-小客車;行人-人;行人-人,25.06043,121.5232
2014-09-21 17:47:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-21 18:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-21 18:00:00,普通重型-機車,25.14181,121.5090
2014-09-21 19:40:00,計程車-小客車;行人-人,25.21030,121.6659
2014-09-21 20:20:00,腳踏自行車-慢車;普通重型-機車;自用-小客車,25.11789,121.5065
2014-09-21 21:14:00,其他車-其他車;普通輕型-機車,25.03912,121.5392
2014-09-21 21:16:00,計程車-小客車;行人-人,25.06465,121.5470
2014-09-21 21:19:00,自用-小客車;行人-人,25.07860,121.5787
2014-09-21 21:36:00,自用-小客車,25.21030,121.6659
2014-09-21 22:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.06863,121.5203
2014-09-21 23:15:00,計程車-小客車;乘客-人;乘客-人,25.21030,121.6659
2014-09-21 23:23:00,普通重型-機車;租賃車-小客車,25.03083,121.5704
2014-09-22 01:32:00,計程車-小客車;計程車-小客車,25.06456,121.6659
2014-09-22 05:00:00,自用-小貨車;普通重型-機車,25.05294,121.5577
2014-09-22 05:40:00,腳踏自行車-慢車;普通重型-機車,25.04400,121.5458
2014-09-22 07:20:00,自用-小客車;普通重型-機車,25.08095,121.5843
2014-09-22 07:36:00,普通重型-機車;自用-小客車,25.06779,121.5692
2014-09-22 07:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-22 07:50:00,自用-小客車;普通重型-機車,25.03228,121.4995
2014-09-22 08:20:00,自用-小客車;普通重型-機車,25.02847,121.5499
2014-09-22 08:20:00,其他車-其他車;普通重型-機車,25.04183,121.6219
2014-09-22 08:45:00,自用-小客車;普通重型-機車,25.05187,121.5196
2014-09-22 08:50:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2014-09-22 09:20:00,自用-小客車;普通輕型-機車;計程車-小客車,25.05994,121.5387
2014-09-22 09:20:00,自用-小客車;普通重型-機車,25.13446,121.5310
2014-09-22 09:22:00,自用-小客車;普通重型-機車,25.08224,121.5679
2014-09-22 09:30:00,普通重型-機車;租賃車-小客車,25.05294,121.5577
2014-09-22 11:00:00,營業用-小貨車;普通重型-機車,25.06992,121.5889
2014-09-22 11:15:00,普通重型-機車;行人-人,25.21030,121.6659
2014-09-22 11:20:00,普通重型-機車,25.03766,121.6135
2014-09-22 11:20:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02865,121.5017
2014-09-22 11:30:00,普通重型-機車;普通重型-機車,25.04773,121.5316
2014-09-22 12:04:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-22 12:05:00,計程車-小客車;普通重型-機車,25.19537,121.6078
2014-09-22 12:10:00,普通重型-機車;普通重型-機車,25.09630,121.4972
2014-09-22 13:47:00,自用-小客車;普通重型-機車,25.05480,121.5699
2014-09-22 14:00:00,普通重型-機車,25.12463,121.4702
2014-09-22 14:03:00,租賃車-小客車;普通重型-機車,25.04647,121.5150
2014-09-22 15:23:00,普通重型-機車;自用-小客車,25.02804,121.5252
2014-09-22 15:55:00,普通重型-機車;自用-小貨車,25.10396,121.5201
2014-09-22 16:05:00,普通重型-機車;民營客運-大客車,25.06299,121.5202
2014-09-22 16:10:00,普通輕型-機車;自用-小客車,25.03929,121.5744
2014-09-22 17:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-22 17:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2014-09-22 17:50:00,普通重型-機車;自用-小客車,25.04701,121.5438
2014-09-22 18:00:00,普通重型-機車;計程車-小客車,25.06285,121.5126
2014-09-22 18:17:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2014-09-22 18:23:00,普通重型-機車;自用-小客車,25.07380,121.5383
2014-09-22 18:30:00,自用-小客車;普通重型-機車,25.04868,121.5058
2014-09-22 18:51:00,腳踏自行車-慢車;普通重型-機車,25.12416,121.5260
2014-09-22 19:15:00,自用-小客車;自用-小客車,25.09241,121.5724
2014-09-22 19:16:00,普通重型-機車;自用-小客車;普通重型-機車,25.07342,121.6122
2014-09-22 19:25:00,普通重型-機車;普通重型-機車,25.05032,121.5713
2014-09-22 19:29:00,計程車-小客車;普通重型-機車;計程車-小客車,25.11513,121.6286
2014-09-22 19:55:00,普通重型-機車;自用-小客車,25.04834,121.6152
2014-09-22 19:58:00,民營客運-大客車;普通重型-機車,25.02210,121.5496
2014-09-22 20:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06282,121.5480
2014-09-22 20:13:00,普通重型-機車;普通重型-機車,25.06051,121.5560
2014-09-22 21:35:00,其他車-其他車;普通重型-機車,25.06285,121.5126
2014-09-22 21:50:00,計程車-小客車;行人-人,25.06367,121.5630
2014-09-22 21:55:00,民營公車-大客車;普通重型-機車;自用-小客車,25.04960,121.5607
2014-09-22 22:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-22 22:18:00,計程車-小客車;普通重型-機車,25.10357,121.5308
2014-09-22 22:26:00,自用-小客車;普通重型-機車,25.08703,121.5585
2014-09-22 22:30:00,自用-小客車;普通輕型-機車,25.15275,121.4961
2014-09-22 22:40:00,計程車-小客車;普通重型-機車,25.06026,121.5240
2014-09-22 22:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-22 22:47:00,自用-小客車;普通重型-機車,25.03986,121.5438
2014-09-23 00:14:00,自用-小客車;普通重型-機車;普通重型-機車,25.03104,121.5603
2014-09-23 06:25:00,普通重型-機車;普通重型-機車,25.01583,121.5536
2014-09-23 06:54:00,自用-小客車;普通重型-機車;普通重型-機車,25.09241,121.5724
2014-09-23 06:55:00,自用-小客車;行人-人;行人-人,25.03972,121.5778
2014-09-23 07:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2014-09-23 07:28:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06781,121.5457
2014-09-23 07:35:00,普通重型-機車;普通重型-機車,25.02619,121.5065
2014-09-23 07:40:00,自用-小客車;普通輕型-機車,25.11120,121.5254
2014-09-23 07:52:00,自用-小客車;普通重型-機車,25.01933,121.5609
2014-09-23 08:07:00,普通輕型-機車;自用-小客車,25.04489,121.5646
2014-09-23 08:10:00,普通重型-機車;自用-小客車;普通輕型-機車,25.06926,121.5869
2014-09-23 08:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-23 08:23:00,計程車-小客車;普通重型-機車,25.05468,121.5653
2014-09-23 08:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.11991,121.5179
2014-09-23 08:40:00,其他車-其他車;普通重型-機車,25.07546,121.6033
2014-09-23 08:44:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03749,121.5067
2014-09-23 08:45:00,租賃車-小客車;自用-小客車;自用-小客車,25.04524,121.5282
2014-09-23 09:00:00,行人-人;普通重型-機車,25.21030,121.6659
2014-09-23 09:05:00,遊覽車-大客車;行人-人,25.03986,121.5438
2014-09-23 09:10:00,營業用-小貨車;普通重型-機車,25.05120,121.5720
2014-09-23 09:25:00,自用-小客車;普通重型-機車,25.06827,121.5796
2014-09-23 09:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.09449,121.5504
2014-09-23 09:52:00,普通重型-機車;普通重型-機車,25.04264,121.5519
2014-09-23 10:25:00,普通重型-機車;普通重型-機車;行人-人,25.21030,121.6659
2014-09-23 10:34:00,拼裝車-其他車;普通重型-機車,25.03283,121.5180
2014-09-23 10:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-23 10:45:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.06766,121.5125
2014-09-23 11:08:00,自用-小客車;行人-人,25.05269,121.5603
2014-09-23 12:10:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2014-09-23 12:40:00,計程車-小客車;普通重型-機車,25.02747,121.5362
2014-09-23 12:50:00,普通重型-機車;計程車-小客車;普通重型-機車;行人-人,25.21030,121.6659
2014-09-23 13:20:00,自用-小客車;普通重型-機車,25.07634,121.5838
2014-09-23 14:23:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2014-09-23 14:30:00,普通重型-機車;自用-小客車,25.08441,121.5952
2014-09-23 14:34:00,自用-小客車;普通重型-機車,25.05099,121.5800
2014-09-23 14:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05475,121.5204
2014-09-23 15:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-23 16:05:00,自用-小貨車;普通重型-機車,25.05145,121.5675
2014-09-23 16:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-23 16:18:00,腳踏自行車-慢車;行人-人,25.05942,121.5562
2014-09-23 16:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-23 17:22:00,普通重型-機車;自用-小客車,25.04131,121.5815
2014-09-23 18:05:00,普通重型-機車;自用-小客車,25.02672,121.5467
2014-09-23 18:18:00,普通重型-機車;普通重型-機車,25.07526,121.5776
2014-09-23 18:20:00,自用-大貨車;普通重型-機車;民營公車-大客車,25.03104,121.5603
2014-09-23 18:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.04742,121.5326
2014-09-23 18:30:00,自用-小客車;普通重型-機車,25.06888,121.5866
2014-09-23 19:00:00,普通重型-機車;自用-小客車,25.04118,121.5458
2014-09-23 19:05:00,普通重型-機車;計程車-小客車,25.06022,121.5203
2014-09-23 19:05:00,計程車-小客車;普通重型-機車,25.05823,121.5158
2014-09-23 19:15:00,普通重型-機車,25.07944,121.5390
2014-09-23 19:30:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-09-23 20:00:00,普通重型-機車;自用-小客車,25.09657,121.5321
2014-09-23 20:16:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-23 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03316,121.5500
2014-09-23 20:24:00,普通輕型-機車;自用-小客車,25.11277,121.5113
2014-09-23 21:00:00,計程車-小客車;普通重型-機車,25.05880,121.5316
2014-09-23 21:41:00,普通輕型-機車;自用-小客車,25.02746,121.5676
2014-09-23 21:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2014-09-23 21:58:00,普通重型-機車;自用-小客車,25.08409,121.5803
2014-09-23 22:07:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-23 22:50:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2014-09-24 02:09:00,自用-小貨車;其他慢車-慢車,25.05822,121.5628
2014-09-24 04:22:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2014-09-24 05:00:00,自用-小貨車;自用-小客車,25.02908,121.5574
2014-09-24 06:05:00,自用-小客車;普通重型-機車,25.06932,121.6181
2014-09-24 07:05:00,其他車-其他車;普通重型-機車,25.12448,121.4759
2014-09-24 07:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06926,121.5869
2014-09-24 07:20:00,普通重型-機車;自用-小客車,25.03361,121.4946
2014-09-24 07:22:00,計程車-小客車;普通重型-機車,25.03773,121.5684
2014-09-24 07:50:00,普通重型-機車;普通重型-機車,25.08326,121.5973
2014-09-24 08:16:00,自用-小客車;普通重型-機車;普通重型-機車,25.00294,121.6000
2014-09-24 08:23:00,自用-小客車;腳踏自行車-慢車,25.11805,121.5228
2014-09-24 08:41:00,腳踏自行車-慢車;普通重型-機車,25.03182,121.5503
2014-09-24 08:45:00,普通重型-機車;普通重型-機車,25.05387,121.5098
2014-09-24 08:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.08691,121.5462
2014-09-24 09:30:00,自用-小客車;普通重型-機車,25.07591,121.5774
2014-09-24 10:30:00,自用-小客車;普通重型-機車,25.11833,121.5193
2014-09-24 11:00:00,普通重型-機車;普通重型-機車,25.04960,121.5697
2014-09-24 11:32:00,自用-小貨車;普通重型-機車,25.06299,121.5202
2014-09-24 12:30:00,自用-小客車;普通重型-機車,25.06390,121.5243
2014-09-24 12:30:00,普通重型-機車;自用-小貨車,25.02660,121.4935
2014-09-24 12:36:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06423,121.5239
2014-09-24 13:49:00,自用-大貨車;普通輕型-機車,25.06365,121.5386
2014-09-24 14:05:00,自用-小貨車;普通重型-機車,25.07007,121.5180
2014-09-24 14:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-24 14:10:00,自用-小貨車;普通重型-機車;普通重型-機車,25.11531,121.5208
2014-09-24 14:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-24 14:40:00,計程車-小客車;普通重型-機車,25.00094,121.5600
2014-09-24 15:26:00,自用-小客車;普通輕型-機車,25.05595,121.5171
2014-09-24 15:28:00,普通重型-機車;普通重型-機車,25.02450,121.5575
2014-09-24 16:10:00,普通重型-機車;行人-人;行人-人,25.03210,121.5118
2014-09-24 16:10:00,自用-小客車;普通重型-機車;遊覽車-大客車;普通重型-機車,25.05249,121.5677
2014-09-24 16:55:00,普通重型-機車;自用-小客車,25.12242,121.5012
2014-09-24 18:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-24 18:08:00,自用-小客車;腳踏自行車-慢車,25.03986,121.5053
2014-09-24 18:11:00,遊覽車-大客車;行人-人,25.04883,121.5801
2014-09-24 18:39:00,普通重型-機車;行人-人;行人-人,25.07330,121.6192
2014-09-24 19:00:00,普通輕型-機車;自用-小客車,25.04837,121.5387
2014-09-24 19:00:00,自用-小客車;行人-人,25.21030,121.6659
2014-09-24 19:20:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-09-24 19:30:00,普通重型-機車;自用-小客車,25.03198,121.5673
2014-09-24 20:46:00,計程車-小客車;普通重型-機車,25.07120,121.5385
2014-09-24 21:24:00,自用-小客車;普通重型-機車;普通重型-機車,25.12194,121.5153
2014-09-24 21:35:00,普通重型-機車;普通重型-機車,25.04491,121.5449
2014-09-24 22:00:00,自用-小客車;普通重型-機車,25.07941,121.5177
2014-09-24 23:40:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04825,121.5481
2014-09-25 00:48:00,自用-小客車;民營公車-大客車,25.21030,121.6659
2014-09-25 01:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06255,121.5288
2014-09-25 02:22:00,租賃車-小客車;自用-小貨車;自用-小貨車,25.08582,121.5707
2014-09-25 05:45:00,計程車-小客車;普通重型-機車,25.05049,121.5268
2014-09-25 07:10:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2014-09-25 07:20:00,普通重型-機車;普通重型-機車,25.10503,121.5121
2014-09-25 07:21:00,自用-小客車;普通重型-機車,25.03406,121.5304
2014-09-25 07:29:00,普通重型-機車;普通重型-機車,25.04422,121.5430
2014-09-25 07:35:00,普通重型-機車,25.21030,121.6659
2014-09-25 07:41:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-09-25 07:50:00,其他車-其他車;普通重型-機車;普通重型-機車,25.07342,121.6122
2014-09-25 07:53:00,計程車-小客車;普通重型-機車;腳踏自行車-慢車,25.03083,121.5704
2014-09-25 08:26:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2014-09-25 08:30:00,計程車-小客車;普通重型-機車,25.08703,121.5585
2014-09-25 08:35:00,自用-小客車;普通重型-機車,25.05475,121.5204
2014-09-25 09:03:00,自用-小客車;普通重型-機車,25.05896,121.5504
2014-09-25 09:17:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-09-25 10:00:00,自用-小客車;普通輕型-機車,25.08952,121.5253
2014-09-25 10:40:00,計程車-小客車;普通重型-機車,25.13905,121.5124
2014-09-25 11:09:00,普通重型-機車;自用-小貨車,25.06161,121.5861
2014-09-25 11:10:00,行人-人;計程車-小客車,25.02179,121.5599
2014-09-25 11:44:00,普通重型-機車;普通重型-機車,25.11695,121.5330
2014-09-25 12:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.13762,121.5038
2014-09-25 12:17:00,自用-小貨車;普通重型-機車,25.09850,121.5251
2014-09-25 12:28:00,租賃車-小客車;普通重型-機車,25.12977,121.4655
2014-09-25 12:34:00,普通重型-機車;自用-小客車,25.03964,121.5081
2014-09-25 12:45:00,普通重型-機車;自用-小貨車,25.07222,121.5708
2014-09-25 13:23:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04683,121.5806
2014-09-25 13:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-25 14:37:00,普通重型-機車;計程車-小客車,25.05023,121.5294
2014-09-25 14:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-25 14:51:00,普通重型-機車;其他人-人,25.01914,121.5618
2014-09-25 15:15:00,普通重型-機車;自用-小客車,25.12448,121.4759
2014-09-25 16:00:00,租賃車-小客車;普通重型-機車,25.07787,121.5725
2014-09-25 17:00:00,自用-小貨車;普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.10769,121.4926
